wavelength_A,flux,ivar
7306.340585737024,2.0740523,5.3225446
7308.025411739015,1.690499,8.646692
7309.7066133811495,0.656378,10.469963
7311.392215581681,0.6432929,10.490303
7313.074191752615,1.2251055,10.093176
7314.760570509281,-0.28773615,5.983747
7316.44332156584,1.9658313,2.3450294
7318.126459737067,2.4869099,1.6775256
7319.814003535572,0.38811588,2.799376
7321.497917127757,0.16781896,5.4874067
7323.18623837689,1.4576459,7.377489
7324.870927747269,1.2232271,8.482198
7326.5600268052,1.2728132,8.592024
7328.245492311174,0.9244357,6.605574
7329.9313455562715,2.085384,4.6454773
7331.621611535374,0.99125457,4.411126
7333.308241452262,0.3318323,7.2319775
7334.9992861361,1.4482898,9.083804
7336.686693082591,0.91598845,8.7302885
7338.378516829913,1.1975355,7.090366
7340.066701163984,-0.15511422,3.2547762
7341.755273862644,4.1423607,1.7081724
7343.4482664134985,4.0514016,1.591944
7345.137617036799,-0.5156291,3.241438
7346.83138954852,0.7783155,8.414519
7348.521518454852,0.7609955,11.5373125
7350.216071286766,1.5528265,10.671035
7351.906978834684,0.8416368,8.864125
7353.598275373663,2.208231,8.501996
7355.293998894508,1.0802379,10.690453
7356.986074613,0.06889563,9.08452
7358.682579352868,1.2506298,5.230369
7360.375434609841,2.6726964,4.2001424
7362.072720928639,0.13765353,5.4043202
7363.766356083226,0.6545218,8.766927
7365.460380856354,0.93780667,10.413102
7367.158839752526,0.60878205,7.743166
7368.853644962064,0.55705684,3.4871418
7370.552886337444,3.542511,2.0756595
7372.24847234294,1.611727,2.5391178
7373.948496558015,0.083883256,6.93366
7375.644863719179,1.4518299,8.813477
7377.34162112738,1.6130978,9.445218
7379.042819811316,1.2803872,10.065901
7380.74035891485,1.0621395,11.078455
7382.442341340214,1.3881633,11.5071
7384.140662499208,1.6085725,11.069973
7385.843429027068,1.2543231,10.699286
7387.542532601815,2.1219049,9.888303
7389.2420270531065,1.2923249,10.822913
7390.945969944365,2.1410701,8.497359
7392.646247351945,1.0581259,6.6998553
7394.350975248886,1.7993319,6.0863028
7396.052035973461,0.92604434,7.4822264
7397.757549237736,1.3672582,10.022216
7399.459393640182,1.8328068,9.7856865
7401.161629549694,0.5337397,6.4589415
7402.868321074963,1.9766773,3.353267
7404.571341203752,2.5850055,3.41557
7406.278819000998,0.8040667,7.635778
7407.9826237103525,1.8575935,11.509406
7409.69088814181,0.9635073,11.562641
7411.395477793187,1.7334387,9.746652
7413.100459583174,1.5437481,10.622101
7414.80990417628,0.8976336,11.768281
7416.515671450568,0.8226398,11.881248
7418.225903583988,0.9884905,12.108956
7419.932456704451,0.72826207,12.765896
7421.643476741004,1.1189696,13.147986
7423.350816069681,1.181817,13.743817
7425.058548169526,1.2928005,13.496068
7426.770750271449,1.7730927,10.027985
7428.479269122664,1.2306551,8.754845
7430.192260035284,0.8616859,8.951753
7431.901566000322,1.7639314,7.9732337
7433.615346087044,1.1263227,9.832813
7435.32543952853,1.356878,10.709396
7437.040009152925,0.5415429,9.938524
7438.75089043365,2.117393,6.4118156
7440.462165300365,1.788147,5.924773
7442.177919442377,1.3755553,7.0828476
7443.889982692613,1.1008583,9.16039
7445.606527281744,1.0794781,11.399701
7447.319379278707,1.8452855,12.492121
7449.036714679118,1.4760731,13.3605175
7450.750355786184,1.4274837,12.689095
7452.464391114134,1.5216899,13.461129
7454.18291294291,1.2773265,13.940527
7455.897737926123,1.6987227,13.100112
7457.617051477092,1.4068617,12.768702
7459.332666479362,1.6486579,10.937222
7461.0527721172675,1.1850926,10.610014
7462.769177502556,1.0467153,11.014447
7464.485977744648,1.6601651,10.621035
7466.20727172475,1.362631,9.752753
7467.924862895899,1.6824356,7.523866
7469.646949875322,2.016117,7.3173585
7471.365332339909,1.3446822,7.9703174
7473.088212683987,1.9222788,7.6436486
7474.807386806562,2.56424,6.543435
7476.526956422884,1.519599,7.3104615
7478.251027026075,0.4387885,8.962737
7479.971388847304,0.5753507,8.578544
7481.696253729005,1.0160512,7.0123568
7483.417408120109,1.0452068,6.4289556
7485.143067646242,2.9061542,6.057424
7486.86501497236,1.6910204,7.9576435
7488.587358430195,0.7303277,10.28062
7490.314210135452,1.6787012,10.740325
7492.037347076103,1.347647,10.909469
7493.764994341122,1.6142812,9.624788
7495.488925130144,1.7401934,9.005242
7497.217368321439,1.3269991,11.199444
7498.942093324558,1.2644054,12.246005
7500.667215098399,1.4877418,11.0234165
7502.396852391923,1.9468387,9.969616
7504.122768928546,1.6134778,9.591111
7505.853203065151,1.6123,10.223351
7507.579914730705,1.3228276,11.371557
7509.311146077497,1.655887,12.190905
7511.038653238296,1.6516101,12.876031
7512.766557809848,0.695673,12.020404
7514.498985185078,1.0362926,10.932189
7516.227685801447,1.6237004,9.084596
7517.960911305147,1.8103143,8.106003
7519.69040833307,1.6560163,9.864577
7521.424432332939,0.506145,9.128529
7523.154726139323,0.5680605,4.728785
7524.885417997523,2.8688135,2.3721375
7526.6206399551465,2.5959086,2.7682588
7528.352129142266,1.5743655,5.827129
7530.088150515822,1.2314775,6.9683495
7531.820437399188,1.5972402,5.793305
7533.557258556969,1.7888348,5.886215
7535.290343504082,0.88348097,9.973186
7537.023827145108,1.4432548,11.351981
7538.761848193071,1.7491964,9.623418
7540.49613044919,1.5122205,8.244704
7542.234952202626,1.58243,9.811302
7543.9700334417585,1.6898792,11.025196
7545.709656269552,1.7934071,11.80313
7547.445536859788,1.8306628,11.466558
7549.181816787072,1.679392,11.726451
7550.922641440595,1.7962811,12.1814375
7552.659721271219,2.198991,10.527508
7554.401347921834,1.561906,11.0160475
7556.139228024313,1.5520275,11.286806
7557.881657041499,2.34908,8.593371
7559.620337784518,1.8905413,7.2571235
7561.359418508755,1.5446644,7.882243
7563.103051290338,2.0032136,9.298418
7564.842933208241,1.616005,10.382286
7566.587369280621,1.4782578,9.078897
7568.328052761299,1.5443292,10.069644
7570.07329249455,0.79463005,9.586247
7571.8147779072815,0.62402326,5.7731714
7573.56082167165,3.6570919,4.1180353
7575.303109385886,1.3068455,5.482487
7577.045797911122,1.2250979,8.0376005
7578.79304793715,1.834652,10.084614
7580.536539318162,1.5302459,12.169481
7582.284594301449,1.5745295,12.534405
7584.028888908114,1.8659358,10.458912
7585.777749219503,1.4950392,7.7916126
7587.522847421867,2.3743405,5.8395486
7589.268347081778,2.493801,6.852016
7591.01841560065,0.33921537,10.2359705
7592.764719411428,0.7236698,10.83723
7594.515594186037,1.247171,8.005985
7596.262702518152,1.3005213,4.861417
7598.014383919939,1.4331896,2.4285686
7599.762297144034,2.8817956,1.4228854
7601.51061247327,1.5513682,1.1490653
7603.263504031503,-0.0039717,1.2437916
7605.012624808782,1.850052,1.2037405
7606.766323923323,1.3418688,1.2006199
7608.516250519716,0.6846004,1.4076622
7610.270757562608,1.3954791,1.7024586
7612.021490349354,0.8542431,2.2084668
7613.7726258898765,2.2631624,2.739334
7615.52834504132,0.7347788,3.393677
7617.280287329156,1.33803,3.7200682
7619.03681533958,1.6363703,4.958663
7620.789564746397,1.9752802,6.174592
7622.546901988443,1.2359227,5.99778
7624.300458886081,1.5861664,4.46312
7626.0544191871795,1.8316442,4.0504823
7627.812970493032,1.2230473,3.1567578
7629.5677388428085,1.439343,2.3025622
7631.327100312413,1.6705343,2.467928
7633.082677083137,0.25410664,3.6334984
7634.842849089737,0.63546985,5.1793733
7636.599234653847,-0.24559286,5.405569
7638.356024272148,0.50910556,5.4215074
7640.117412300962,1.2817302,5.4413333
7641.875011271407,0.16486457,4.702196
7643.637210770852,1.4940959,5.0588193
7645.39561946631,0.2944906,6.8105035
7647.158630810228,0.6827778,6.4773173
7648.9178496037375,1.3988221,7.0813246
7650.677473103219,1.4504752,4.4875703
7652.441702430921,-0.012098612,4.9501395
7654.202136588115,1.4118047,6.3619
7655.96717869543,1.297759,6.330476
7657.7284238838065,0.050075896,9.063011
7659.494279145185,0.24585333,11.223446
7661.256335738383,0.33774287,9.004392
7663.018797690385,0.44903725,6.572398
7664.785872900279,0.83747506,6.2508583
7666.549146817667,0.06733772,6.7954497
7668.317036118272,-0.0030612184,8.239814
7670.081122375118,0.18609908,10.603332
7671.849826141486,0.16282602,11.644841
7673.614725112034,0.24825652,11.423496
7675.380030095271,0.21641804,11.122642
7677.149955778055,0.5268062,9.553828
7678.916074036461,0.61985105,9.276309
7680.686815123169,0.046615858,10.96743
7682.453747031419,-0.02744216,11.84895
7684.225303897706,0.26633084,11.391407
7685.9930498306485,0.7375412,10.975272
7687.76120243122,0.24313341,10.879719
7689.533983185,0.09496582,10.3558445
7691.302950372636,0.4733821,10.045649
7693.076547845669,0.6597081,9.882575
7694.846329995649,0.2470377,9.062334
7696.620744564198,0.35914838,7.39236
7698.391342051976,0.07681743,7.681504
7700.16234686338,0.41723278,9.055858
7701.937987293676,0.048079256,9.026164
7703.709808006157,0.56826484,10.30473
7705.486266473157,0.100588106,13.066156
7707.2589034626,0.0530496,12.528439
7709.036180343174,0.0981689,10.229516
7710.809633985638,-0.26798725,6.326975
7712.587729656829,0.19508725,2.9902568
7714.362000328545,2.8215497,1.9484805
7716.136679168897,-0.6631385,1.6408343
7717.916003244942,0.87752235,1.108172
7719.691499678995,1.3816181,1.7909205
7721.471643488797,-0.8307034,5.279748
7723.247957893215,0.010611605,8.077395
7725.028921814427,0.51892763,6.6773057
7726.806054566049,1.3130496,4.9665604
7728.583596144726,0.63430053,4.8821645
7730.365790452334,0.60414,7.0872574
7732.144150943574,1.0252672,9.25145
7733.927166307254,0.4760401,9.27458
7735.706346088328,1.0991447,7.518211
7737.490182886342,1.6453915,7.3487525
7739.270182334698,1.0215366,9.718222
7741.050591269588,1.137215,10.238074
7742.835660438736,0.96104276,10.042664
7744.616889607179,1.1812255,8.208617
7746.402781156848,0.57784873,8.491829
7748.184830936723,0.54820347,7.055306
7749.971545245782,0.1375125,2.8537393
7751.7544160151465,3.8069549,1.3412704
7753.5376969315885,0.7214622,1.3071133
7755.325645599723,-2.1630933,4.312524
7757.109748072839,0.49207965,8.763759
7758.898520448077,0.7425848,6.271582
7760.683444856355,1.5617402,3.3311548
7762.47304131818,2.5431828,3.5291414
7764.258788040286,0.058781028,6.399822
7766.04494557108,0.26669618,10.552675
7767.835778383127,1.2761282,10.933866
7769.622758795848,1.0588146,10.342352
7771.414416643724,0.19455563,7.720928
7773.202220317474,0.9785995,4.380112
7774.994703581269,1.6640714,4.14867
7776.783330895325,1.493081,5.530367
7778.572369680744,-0.13933496,6.9591007
7780.366091289122,0.6701519,5.536511
7782.15595428386,1.8186016,3.971611
7783.950502258934,0.23832668,6.016769
7785.741189842705,-0.102428,9.159322
7787.536564565179,0.43009272,9.642572
7789.328077117872,0.47428364,8.75943
7791.120001805673,1.2959806,6.2054696
7792.916616870307,0.70352346,2.8608553
7794.709367096962,4.10684,1.3056402
7796.506809861304,2.513156,1.4605986
7798.3003860071385,-0.6656609,3.8773184
7800.0986568525095,0.036804978,8.585857
7801.893059298025,0.3387097,9.382864
7803.687874543464,1.1314458,9.467574
7805.487387731792,1.1324303,9.821216
7807.283029847765,0.35129258,7.88645
7809.083372070966,0.7718877,3.9775202
7810.87984143841,2.8927336,3.2022557
7812.68101307842,0.03924357,5.8119397
7814.47831007845,0.5928123,8.719707
7816.276020544292,1.2076563,7.582723
7818.078436531286,1.071075,7.7819853
7819.876975201488,-0.24042244,4.5949745
7821.680221560672,2.0437121,1.3786987
7823.479588816787,5.274108,1.3732473
7825.283665930714,0.2114206,2.7618232
7827.083862154471,0.035320584,5.4761357
7828.884472511003,1.0986904,8.203117
7830.689795979172,0.4595124,9.09916
7832.491235876042,0.8835411,9.572754
7834.297391055878,0.8736799,9.999292
7836.099660875254,1.2692446,9.854536
7837.906648149925,0.8836669,10.608689
7839.709748274153,0.84324646,7.5317125
7841.513263199194,2.223428,4.1935034
7843.321498838604,2.6100333,3.6372514
7845.125844642117,1.6078607,6.051673
7846.934913334829,1.0593374,9.486133
7848.740090399598,0.5472553,7.8028693
7850.549992529398,0.6181011,4.5452757
7852.356001238385,0.010989056,2.6696827
7854.166737189239,2.015115,1.382056
7855.9735779255825,4.487113,1.6127921
7857.780834323262,-0.5671172,3.052901
7859.5928212286435,-0.6421517,4.084814
7861.400910228489,1.637695,1.49577
7863.21373191538,3.9629924,1.9591533
7865.02265390097,0.31332937,5.6649523
7866.836310753952,0.6271443,7.1870003
7868.646066109044,1.336796,5.0766478
7870.456237795976,1.1184965,3.088053
7872.271147621404,1.9818195,2.1824133
7874.082153253575,0.7630141,2.9451268
7875.897899207099,-0.36679816,5.575932
7877.709739168706,0.68133587,5.874663
7879.526321635529,1.2610904,4.3516107
7881.338996310948,0.27421278,3.536519
7883.1520879897935,2.4874861,3.6433203
7884.969925450235,1.69704,4.419265
7886.783852419557,0.71052206,7.014273
7888.602527356855,-0.05495802,5.3370624
7890.417290001472,0.887106,2.7729096
7892.236802801451,3.7599108,2.6879578
7894.052401506358,-0.28285086,4.725425
7895.868417887362,0.7718982,6.2793903
7897.689187705391,0.8266702,6.9508133
7899.506040724281,1.3776495,7.985028
7901.327649370102,1.6588815,8.86593
7903.145339412316,1.0415186,9.197282
7904.967787272378,0.9671429,7.706973
7906.786314723532,1.2987826,6.2343683
7908.605260524537,1.7805401,6.4546766
7910.428967430348,0.97391176,6.234526
7912.248751218821,-0.51200676,3.396519
7914.073298305539,4.714869,0.95034033
7915.893920467541,5.692071,0.734945
7917.719308122237,0.54418254,2.086579
7919.540769044005,-0.9869519,2.495001
7921.362648990465,1.0110193,1.7524313
7923.1892977218795,3.0826683,2.0723221
7925.012017007567,0.069305114,3.9134235
7926.839507275186,0.9116862,6.8828177
7928.663066286785,0.96011424,7.2300286
7930.491398478304,0.8366031,4.747954
7932.315797602674,1.8963447,2.9018886
7934.140616427666,3.0662837,3.0672522
7935.9702117301495,-0.52987164,5.377223
7937.795871248309,0.9831716,7.477001
7939.626309444481,1.4872057,8.182496
7941.452810043115,1.4984199,7.9498644
7943.284091521296,1.7371913,7.093241
7945.11143358789,1.2877614,6.3243766
7946.9391960321245,0.8837042,5.6033616
7948.771742658798,1.081191,4.435542
7950.600347152324,1.8219278,3.3248167
7952.4337380323595,0.8777769,4.332422
7954.263184963109,1.2887692,6.9951377
7956.097420485453,1.3007407,8.554131
7957.927710241536,1.4391731,7.9135027
7959.758421053372,1.4409571,6.145682
7961.593923765023,1.1691585,5.0126123
7963.425477984461,0.40707222,2.7137747
7965.261826311341,2.364092,1.2236556
7967.094224326941,4.492706,1.1342204
7968.931418658623,-1.4325724,2.6085007
7970.76466085912,1.2930605,5.75497
7972.598324794577,2.1773722,7.1959767
7974.436788359671,1.2661846,7.290393
7976.271297063233,1.5916977,5.9588857
7978.110607607619,0.6359997,4.7111893
7979.945961468472,0.9922743,2.981805
7981.786119382355,2.8436706,2.460733
7983.6223187898595,1.2895032,4.1350245
7985.458940612626,1.5908948,6.7448273
7987.3003698073235,1.308425,8.225726
7989.137837760893,1.7503741,6.959868
7990.980115301147,1.097907,4.823065
7992.818429775331,0.45862406,1.6249422
7994.661556051975,5.936811,0.60905516
7996.500717436766,2.063136,0.7816465
7998.344692840811,-0.23089176,2.429324
8000.18470152638,0.6163285,6.3387856
8002.02513350353,1.0971178,7.5069675
8003.8703828257185,1.9339172,7.4997168
8005.711662689007,2.4610784,6.466054
8007.557762116685,1.6091094,6.3025694
8009.399890256734,1.6639608,7.541863
8011.246840181541,1.5192965,7.38393
8013.089816989152,1.153248,5.0691233
8014.933217771153,2.6755416,2.8563228
8016.781443669065,2.548032,3.5457249
8018.625693704934,0.6257014,5.960868
8020.474771079641,1.4209113,6.5067754
8022.319870760626,2.2767987,5.5363483
8024.169800004403,0.48236263,3.4982562
8026.015749721937,2.3560612,1.5811843
8027.862124097778,4.449502,1.2528025
8029.713331372934,0.7513032,2.3831131
8031.560556372574,0.80653495,5.1189265
8033.4126164980435,3.099411,5.4575386
8035.260692513366,2.3297367,5.9401054
8037.1136058820575,2.0354855,6.434899
8038.9625333051235,2.2471967,6.776641
8040.811886071513,1.6319108,7.418583
8042.666079533179,1.5740623,7.578655
8044.5162842955115,2.6645591,7.1104026
8046.371331983226,2.1421518,7.3775315
8048.222389134015,2.086744,7.5447264
8050.078291441319,2.1531806,6.791985
8051.930201373261,3.6235392,4.744371
8053.782537334649,3.8067768,3.8912468
8055.639721799848,2.1117187,5.342609
8057.492911131535,2.624411,7.061397
8059.350951200737,2.0499294,7.6031785
8061.20499429587,1.1799186,5.3348007
8063.063890363252,4.1066713,2.492238
8064.91878761516,3.1735997,2.3119977
8066.774111583743,2.8270895,4.2313795
8068.634291877271,2.8034122,6.8780327
8070.490470592727,2.3495328,7.572688
8072.351507870434,2.6471617,7.4188824
8074.208541726544,3.0652373,6.6977468
8076.070436383243,2.7554705,6.490791
8077.928325773971,2.3219063,6.596196
8079.786642569711,1.8241228,5.8159122
8081.649823524143,2.61252,5.467358
8083.508996445551,2.616833,6.495342
8085.373035766566,3.062043,6.208326
8087.233065208057,3.070584,6.4828672
8089.097963291104,3.1277683,7.0205507
8090.958849647277,2.67292,7.368698
8092.8201640979105,3.547426,3.8021939
8094.686350553621,2.5778646,5.8199663
8096.54852251094,3.2279315,5.2209444
8098.415568717865,3.223763,6.056968
8100.278598576922,2.8627875,6.831698
8102.146504931151,2.9526515,5.631054
8104.01039308718,2.9478474,4.665649
8105.874710028231,2.4207232,5.052321
8107.7439068334,2.6729798,5.621116
8109.609082664381,3.3147213,5.996399
8111.479140607633,2.7505116,6.4852896
8113.345175724235,3.400208,6.6918054
8115.216095202294,2.8351808,6.655382
8117.08299000039,2.4686093,6.611873
8118.950314275181,2.700966,6.8785996
8120.82252628581,3.1196613,5.9127355
8122.690710836009,3.4837255,5.6788564
8124.563785373824,3.0673885,5.302294
8126.432830595761,2.417381,6.1558113
8128.306768058127,2.9157314,6.5005665
8130.17667434831,2.9272854,6.2699494
8132.051475132777,3.5372934,6.150868
8133.922242887902,3.3741066,6.11255
8135.793441010691,2.716251,6.2458553
8137.669537009145,2.7657228,5.722755
8139.541597192021,3.282755,5.433841
8141.418557507012,3.3367617,5.5436344
8143.291480147128,3.3307557,5.9709635
8145.169305176846,2.7560277,6.1654615
8147.043090671534,3.8288555,5.0749574
8148.917307228112,3.5825145,5.013393
8150.79642956113,2.597139,6.0066295
8152.671509568388,3.7177954,6.0376444
8154.551497612173,2.1152947,6.6936355
8156.427441467901,2.9884896,5.9293737
8158.3082956212875,3.2273784,5.5034823
8160.18510372346,3.0856664,5.175531
8162.062343582871,2.8542643,4.8203936
8163.944497132239,2.7166002,4.738373
8165.822601835163,2.615669,5.43933
8167.70562249178,3.0610137,5.8822193
8169.5845924366495,2.93267,5.046225
8171.4684805999905,3.0269501,4.6034827
8173.348316185423,2.642527,5.8364973
8175.228584224562,3.4712827,6.365407
8177.1137738799425,2.4425657,5.078908
8178.994908157676,2.1893911,4.240113
8180.880966319038,2.825637,4.257708
8182.76296723444,1.8561201,4.739275
8184.649894301903,0.96080726,5.707649
8186.532762254235,1.4371408,5.523939
8188.416063357866,2.0341947,5.22557
8190.304294016809,1.3574302,4.9332614
8192.188462756365,2.487428,4.2681966
8194.077563322277,1.5171729,4.5267124
8195.962600097479,1.2059935,4.9874086
8197.852570971127,0.48876837,5.190303
8199.738476181876,2.3004074,4.703218
8201.624815242641,2.093713,5.409162
8203.516091810596,1.7850535,5.2392483
8205.403299906871,2.1112013,5.4165306
8207.295447785045,1.7085497,6.2093906
8209.183525317196,2.2106502,6.1549606
8211.076544906999,2.052807,5.602191
8212.965492275574,2.6030552,5.4482617
8214.85487419401,3.0075777,5.596151
8216.749201584338,2.6552076,5.7614083
8218.639453940128,2.8884826,5.57184
8220.534654046187,2.5795121,6.1027555
8222.42577724034,2.472433,6.3443875
8224.321850464188,2.9938595,5.1782446
8226.213844897902,2.867543,4.125371
8228.106274582447,3.9683974,3.1420388
8230.003657716437,3.5658052,3.0692854
8231.896959242442,3.189016,3.9059908
8233.795216499942,2.5937536,4.9507174
8235.689390269063,2.3737977,5.4201307
8237.58852205278,3.04736,5.407633
8239.483568466858,2.9511964,5.7479362
8241.379050833872,2.771607,5.940071
8243.27949464075,2.5939488,5.5538
8245.175850255593,3.5626836,4.508955
8247.077169596034,3.5726714,4.4081206
8248.974398861008,2.8109097,5.680583
8250.876594138366,2.7990859,5.8652606
8252.774697455965,2.06077,6.702417
8254.673237429737,2.8305209,6.1444564
8256.576746846682,2.3095212,5.655796
8258.47616147692,2.2784014,5.338113
8260.380547839752,2.6292212,5.3723207
8262.28083752941,3.5472064,5.4734163
8264.186101242136,3.5192983,5.45123
8266.087266394352,2.9001458,5.3541007
8267.988868907114,2.9890192,4.8944316
8269.895448879268,3.4254172,5.0480824
8271.797927459405,2.7053196,5.703782
8273.705385792051,2.210083,6.00734
8275.608740843169,3.0951865,4.92392
8277.517077940962,3.026612,3.739755
8279.42130986685,2.5110078,2.5277019
8281.33052613464,2.0462224,1.5718235
8283.235635339272,2.3914545,1.6001807
8285.141182811773,4.5003047,2.0022779
8287.051718069632,2.2369547,1.7021586
8288.958143426951,5.041058,1.1057872
8290.869558867496,4.5304217,1.2855663
8292.776862514072,1.9456018,2.5913315
8294.689158542806,2.2656996,3.7013388
8296.597340883269,0.9691703,2.6721754
8298.505962198573,1.8259848,1.463878
8300.419579345038,5.3447986,1.132937
8302.329079961277,4.3778305,1.4049333
8304.243578710255,0.103607595,2.753952
8306.153959032523,2.3704705,4.139622
8308.069339790167,1.9609389,4.1509953
8309.980600223742,2.02851,2.9769504
8311.892300340269,3.9694495,2.1084528
8313.809004346745,2.1511493,2.7111132
8315.72158518261,2.543001,4.51197
8317.639172213712,2.4912877,5.4197216
8319.55263417466,2.6662219,4.4992642
8321.471104637201,2.796549,4.2627425
8323.385448129167,2.4270725,4.87653
8325.300232013338,2.7689273,5.2735605
8327.220027859246,3.198056,4.997995
8329.135693883445,2.5837603,4.271459
8331.056374178388,3.0723853,3.7410493
8332.972922749015,3.1828833,4.250771
8334.894487900461,3.07119,4.715793
8336.811919424106,1.7972097,4.7957015
8338.729792050355,2.4092348,3.5125747
8340.652684723145,4.233381,2.3730316
8342.571440912403,2.3486285,1.1660534
8344.495219460936,1.2688588,0.5630594
8346.414859620261,11.497108,0.39601195
8348.33952445266,1.3440073,0.68446106
8350.260048989296,0.8970819,1.5588568
8352.181015340077,0.21478045,1.3690469
8354.10700983525,7.3185415,0.69364434
8356.028861174318,4.1678452,0.99507135
8357.955742974242,2.5964534,2.8659883
8359.87847970931,2.546498,4.156043
8361.806249222765,2.631075,3.503447
8363.729871761738,3.2692697,2.5833337
8365.653936827548,3.5144267,2.1729312
8367.583038148658,3.1926363,2.3539379
8369.50798963033,2.6278884,3.3436823
8371.437979687506,2.7707565,4.043453
8373.363817993413,2.7849383,4.168501
8375.294697196092,2.0935524,4.281224
8377.221422734794,2.5318363,4.6571774
8379.148591514175,2.244708,4.6099777
8381.08080467285,2.3096156,2.9920523
8383.008861297974,4.96982,0.84732497
8384.941964626338,4.804708,0.90327126
8386.870909506235,2.6306758,2.3395698
8388.804903414384,2.07083,3.8184254
8390.734736958273,2.2373025,4.431183
8392.665014457833,2.5843115,4.8557153
8394.600344473785,3.2192912,4.3629274
8396.531511251274,1.304586,2.602587
8398.467732872849,-1.7438598,1.0453401
8400.399789337956,11.170112,0.4710963
8402.336902975914,1.2691033,0.4272642
8404.26984953852,1.0795122,1.2097259
8406.20324077294,2.267884,3.9029615
8408.141692673982,2.6195939,4.688987
8410.075974620828,2.5871925,4.234488
8412.01531956574,2.8358555,3.642364
8413.950492635364,1.4818791,2.577481
8415.890731035573,5.001625,1.5557446
8417.826795638512,3.6465688,1.4436134
8419.763305630568,2.2807682,1.7606775
8421.704884452614,1.8330938,2.6427696
8423.642286593906,2.3324654,4.1065326
8425.584759900397,2.6173182,3.8165402
8427.523054601936,2.381233,1.9417045
8429.466422804959,-0.4012991,0.7897178
8431.405610477948,8.905,0.45392862
8433.34987398978,7.743759,0.53409106
8435.289955045611,-1.450294,1.4051088
8437.23048241454,-0.24374042,3.5310297
8439.176089128974,1.2548549,5.0137
8441.117510497941,1.6889575,4.405341
8443.064013552468,3.1654944,3.9013143
8445.00632933334,0.7281514,4.484285
8446.953729140901,2.4300225,3.867341
8448.896939745731,1.8200989,3.814884
8450.840597383609,0.8639105,3.3355064
8452.789342560496,3.1374393,1.9630207
8454.733895640526,2.4513955,1.6378531
8456.683538603393,0.6015631,2.8210027
8458.628987538104,1.9735955,4.3147235
8460.57952870056,2.2800581,3.6329992
8462.525873902672,-0.012582884,2.5557942
8464.472666858941,1.4205763,1.1997423
8466.424555560943,3.0454824,0.6730259
8468.372245403803,4.4231915,0.7368927
8470.325033340003,-1.2447337,1.395271
8472.273620482652,0.866092,3.1955974
8474.22730806733,1.7894652,4.387242
8476.17679292315,1.8418852,4.527357
8478.126726255401,2.5643408,4.007851
8480.08176355334,1.3786948,4.0886073
8482.032595218952,2.563159,4.0888677
8483.98853320165,0.98702663,4.896646
8485.940263614486,1.2873406,3.7895076
8487.897102696883,2.5621672,3.37428
8489.849732270995,1.4239664,4.682933
8491.802811044974,1.0062699,3.9904306
8493.761002017862,2.6515598,2.5355372
8495.714980574307,2.1791012,2.093582
8497.674073684846,1.1982224,2.8149724
8499.628952438285,1.8353108,4.1827903
8501.588948102093,1.3093759,4.2839108
8503.544727467246,0.070611015,2.4668047
8505.500956756874,2.078729,0.95227283
8507.462306491907,5.532838,0.9590341
8509.41943701544,-0.12787391,2.1726847
8511.381690343369,1.8289378,3.983821
8513.339722516006,1.4959321,4.597984
8515.30287985311,2.1230145,4.6900063
8517.261814090241,1.8551725,4.888837
8519.22119897762,1.5065103,4.7364864
8521.185712570208,1.7414424,4.532712
8523.146000145274,1.7179354,4.58729
8525.111418788343,1.5601692,4.963801
8527.072609466966,1.6458068,5.091199
8529.03893357747,1.6077225,5.071454
8531.00102777571,1.4401375,5.057259
8532.96357335114,1.2960895,4.7773604
8534.931255904907,1.3952852,4.2831335
8536.894705624154,2.615247,3.4928782
8538.863294688339,1.5737777,3.1072884
8540.827648967941,3.193032,2.8588333
8542.797144960176,0.5716609,3.7245085
8544.762404216863,2.1047804,3.5615222
8546.72811557886,1.6917531,3.1614087
8548.698972205662,1.5690339,2.2942364
8550.665589169952,3.6179736,1.929973
8552.637353769469,1.8476508,2.7288437
8554.604876753261,2.0502098,3.6413424
8556.577549743793,2.882193,4.005434
8558.545979164492,2.543395,4.1526036
8560.514861419791,1.2152724,4.65041
8562.488897239735,1.4450015,3.9832215
8564.458686558157,2.5184495,3.6526246
8566.433631815467,2.082033,3.7384355
8568.404328614894,2.3499646,3.8309317
8570.380183728546,2.32884,4.142009
8572.351788427055,1.7440044,4.0937214
8574.323846690633,1.9498988,3.940235
8576.30106683208,2.3207366,3.9314756
8578.274033621965,2.6746044,3.631784
8580.252164667796,3.042346,3.508072
8582.226040402546,3.272393,3.6717033
8584.20508277241,2.712474,3.7653246
8586.179867870775,2.5581691,3.6044056
8588.159821984522,2.3293455,2.9473715
8590.135516865445,4.160665,2.401076
8592.11166625238,2.112512,2.8441632
8594.092988225731,2.868991,3.5388808
8596.070048023752,2.465736,3.4138489
8598.052282791197,1.824214,2.9545004
8600.030253419729,2.46257,2.7300692
8602.013401401793,1.736605,3.0865092
8603.992283280455,2.2887704,3.3591273
8605.971620398293,1.9779198,3.3896358
8607.95613844646,2.6312175,3.055763
8609.936387443971,2.8494318,2.4951212
8611.921819758662,3.0368922,2.0002182
8613.902981055946,1.6614404,1.8030005
8615.889328058362,1.9603698,1.8793648
8617.871402075718,1.464969,1.6166123
8619.853932066595,2.2601044,1.3929989
8621.841651345172,3.0230045,1.1762519
