wavelength_A,flux,ivar
7360.375434609841,0.83559024,2.230886
7362.072720928639,0.3224159,2.8417103
7363.766356083226,1.2161182,4.200894
7365.460380856354,1.7871675,4.6050076
7367.158839752526,2.643646,4.3483677
7368.853644962064,3.3097658,3.1423943
7370.552886337444,2.7501426,1.5287502
7372.24847234294,-0.31123978,1.2072066
7373.948496558015,0.7005531,2.393517
7375.644863719179,1.86201,4.0760303
7377.34162112738,1.9257374,4.488578
7379.042819811316,1.4747276,4.8408585
7380.74035891485,1.2952216,5.0351706
7382.442341340214,1.8859535,5.071691
7384.140662499208,1.9325444,5.371411
7385.843429027068,2.3211677,5.550051
7387.542532601815,2.7093618,5.2932997
7389.2420270531065,1.8348243,5.186663
7390.945969944365,1.5063492,4.81327
7392.646247351945,2.8259702,3.3049965
7394.350975248886,2.1763115,3.026413
7396.052035973461,0.99785763,3.7824376
7397.757549237736,2.071578,5.061252
7399.459393640182,2.3699493,4.7560763
7401.161629549694,1.7311673,3.2305956
7402.868321074963,2.7607267,1.9137192
7404.571341203752,1.5569797,1.8451636
7406.278819000998,0.43819574,3.162547
7407.9826237103525,1.7341858,4.951102
7409.69088814181,2.6463711,5.530821
7411.395477793187,1.9092027,6.059843
7413.100459583174,2.4931512,4.9756336
7414.80990417628,1.8821344,4.3939533
7416.515671450568,0.90530354,4.7313795
7418.225903583988,0.79589623,5.513656
7419.932456704451,1.87744,5.9795313
7421.643476741004,1.7403868,6.0896187
7423.350816069681,1.2979866,5.8667297
7425.058548169526,2.1535957,4.8661265
7426.770750271449,1.1977845,4.8626127
7428.479269122664,0.71655935,5.640804
7430.192260035284,1.8913541,4.840907
7431.901566000322,1.4145625,4.0444036
7433.615346087044,1.3292772,4.3436337
7435.32543952853,0.5829594,5.476626
7437.040009152925,1.6820643,4.319326
7438.75089043365,2.568812,3.1805568
7440.462165300365,1.2085345,3.0009372
7442.177919442377,2.001208,3.4841607
7443.889982692613,1.3365933,5.281501
7445.606527281744,1.8304577,5.634263
7447.319379278707,0.99301666,5.713636
7449.036714679118,2.6002634,5.5206122
7450.750355786184,2.395683,5.886788
7452.464391114134,1.7150545,6.4335084
7454.18291294291,1.5634809,6.6438584
7455.897737926123,1.5093825,6.081274
7457.617051477092,1.8470688,5.3592925
7459.332666479362,2.3562634,5.1330805
7461.0527721172675,2.2508276,5.342716
7462.769177502556,1.9301261,4.6733537
7464.485977744648,2.4815898,4.075085
7466.20727172475,1.9989631,4.043785
7467.924862895899,1.7996945,4.424903
7469.646949875322,1.8798918,4.6932783
7471.365332339909,3.181738,4.3827686
7473.088212683987,1.4331877,4.201194
7474.807386806562,1.97588,3.4864461
7476.526956422884,1.0510857,3.6865277
7478.251027026075,2.4744961,4.140354
7479.971388847304,2.2676218,3.8406355
7481.696253729005,1.7944857,2.8361557
7483.417408120109,2.2986908,3.2092283
7485.143067646242,2.3143334,3.04119
7486.86501497236,1.3464899,2.6279042
7488.587358430195,1.7426473,3.7644694
7490.314210135452,1.476896,5.3624673
7492.037347076103,1.8983139,5.8793416
7493.764994341122,1.5592453,5.703426
7495.488925130144,1.301123,5.3098707
7497.217368321439,1.6943063,5.124505
7498.942093324558,1.3564306,5.4626665
7500.667215098399,1.5305997,5.262472
7502.396852391923,2.3664095,4.975479
7504.122768928546,1.459984,5.598836
7505.853203065151,1.384441,6.520236
7507.579914730705,1.9051269,6.4020596
7509.311146077497,1.7649149,6.3977976
7511.038653238296,1.9610751,6.1652703
7512.766557809848,1.155799,6.4853215
7514.498985185078,2.0872889,6.0212746
7516.227685801447,2.409509,5.2566614
7517.960911305147,1.6903844,4.7478147
7519.69040833307,1.4648108,4.3034406
7521.424432332939,2.6332943,4.75316
7523.154726139323,2.526031,4.2101407
7524.885417997523,2.5609667,2.555789
7526.6206399551465,1.7075266,1.9205806
7528.352129142266,1.6537633,2.8087592
7530.088150515822,1.960687,4.6534
7531.820437399188,1.8226596,4.297213
7533.557258556969,1.5843748,3.9712956
7535.290343504082,1.0358595,4.794809
7537.023827145108,2.4347484,4.788153
7538.761848193071,1.3279837,5.2563887
7540.49613044919,2.1621938,5.190448
7542.234952202626,1.7185833,5.3517213
7543.9700334417585,2.2433143,4.905662
7545.709656269552,1.7829427,5.8474774
7547.445536859788,1.4165545,6.5724277
7549.181816787072,1.675916,5.9126363
7550.922641440595,0.705101,6.2955337
7552.659721271219,2.1132388,6.2045093
7554.401347921834,1.5654705,6.3350897
7556.139228024313,1.7365218,5.6311693
7557.881657041499,1.9067876,4.281999
7559.620337784518,1.528018,3.6387756
7561.359418508755,1.3121618,4.2242084
7563.103051290338,1.561996,4.9962783
7564.842933208241,2.2901747,5.241081
7566.587369280621,1.2573026,5.7312126
7568.328052761299,1.7621578,5.4122934
7570.07329249455,1.7106107,4.523291
7571.8147779072815,2.1228886,2.761124
7573.56082167165,1.2990408,1.9959145
7575.303109385886,1.6108308,2.443784
7577.045797911122,1.2309374,3.738844
7578.79304793715,1.5242441,5.074226
7580.536539318162,1.2768797,5.958354
7582.284594301449,1.701685,6.226037
7584.028888908114,1.1669427,5.940409
7585.777749219503,1.3090596,4.4656506
7587.522847421867,1.8490583,3.3011596
7589.268347081778,1.5791932,3.0092764
7591.01841560065,1.2457954,3.798554
7592.764719411428,1.385199,4.7344427
7594.515594186037,1.6123207,4.914377
7596.262702518152,1.3264909,3.7465942
7598.014383919939,3.0140402,1.7871763
7599.762297144034,1.732566,0.78876
7601.51061247327,2.0092938,0.53831315
7603.263504031503,-0.25818387,0.5760852
7605.012624808782,0.46348897,0.6280465
7606.766323923323,0.9013797,0.59364605
7608.516250519716,1.0447552,0.52616215
7610.270757562608,0.67556524,0.5983
7612.021490349354,1.6214617,0.7750806
7613.7726258898765,2.8523424,1.0549893
7615.52834504132,1.2469246,1.5775208
7617.280287329156,2.3074684,2.1054635
7619.03681533958,1.786372,2.8133845
7620.789564746397,2.7944572,2.7999723
7622.546901988443,2.4777179,2.0693502
7624.300458886081,1.6238966,1.795705
7626.0544191871795,1.0406269,1.8177665
7627.812970493032,3.104509,1.7310591
7629.5677388428085,1.4576237,1.2402197
7631.327100312413,2.1820803,1.0466585
7633.082677083137,1.6519498,1.2846423
7634.842849089737,1.3083357,1.8164285
7636.599234653847,1.7521654,2.1020682
7638.356024272148,1.723205,1.9796574
7640.117412300962,2.1951866,2.3273048
7641.875011271407,0.823375,2.4822557
7643.637210770852,2.153656,2.607938
7645.39561946631,1.1548239,3.1110072
7647.158630810228,1.7533381,2.9378092
7648.9178496037375,1.7725552,2.9722626
7650.677473103219,1.8990467,2.8171818
7652.441702430921,1.6842891,2.8837543
7654.202136588115,1.746543,3.295939
7655.96717869543,1.6777953,3.1764905
7657.7284238838065,1.3998774,3.495708
7659.494279145185,1.9582781,4.10394
7661.256335738383,1.6354392,3.9928029
7663.018797690385,1.4926462,3.2632873
7664.785872900279,1.4193257,3.0618315
7666.549146817667,1.2934929,3.5218859
7668.317036118272,1.3410914,4.228781
7670.081122375118,1.7090043,4.6476965
7671.849826141486,1.6347761,4.2736936
7673.614725112034,1.9435377,4.0654917
7675.380030095271,1.7617214,4.9867687
7677.149955778055,1.4325002,5.4716496
7678.916074036461,1.4544104,5.330812
7680.686815123169,2.1742337,5.104857
7682.453747031419,1.8770459,5.116079
7684.225303897706,2.639567,4.571735
7685.9930498306485,1.2893102,4.916928
7687.76120243122,1.8472382,4.4664893
7689.533983185,2.0196083,3.9290333
7691.302950372636,1.7746749,3.8463738
7693.076547845669,1.2247847,3.7604396
7694.846329995649,2.2347963,3.3717008
7696.620744564198,1.700725,3.912768
7698.391342051976,1.5496582,4.367229
7700.16234686338,2.0062258,3.6929846
7701.937987293676,1.8971121,3.4995747
7703.709808006157,1.7024224,4.3159947
7705.486266473157,1.4253354,5.0444517
7707.2589034626,1.4425839,4.8236303
7709.036180343174,1.5101287,4.872874
7710.809633985638,1.2200044,4.7282524
7712.587729656829,2.755614,2.309361
7714.362000328545,3.9154153,1.0575721
7716.136679168897,1.4388902,1.0034213
7717.916003244942,2.0220807,0.94551855
7719.691499678995,0.7908658,1.0949999
7721.471643488797,1.1770207,1.6712186
7723.247957893215,1.1677107,3.234353
7725.028921814427,0.71333766,3.5103724
7726.806054566049,2.4069893,2.7220318
7728.583596144726,1.0421826,2.724904
7730.365790452334,1.2477794,3.0135417
7732.144150943574,1.6612948,3.8083453
7733.927166307254,1.7520934,4.5106745
7735.706346088328,1.3859899,4.4214473
7737.490182886342,1.4524854,3.45742
7739.270182334698,1.48883,3.1637313
7741.050591269588,1.8527246,4.10079
7742.835660438736,1.4220781,4.8936157
7744.616889607179,1.5377051,4.99144
7746.402781156848,1.692936,4.9987335
7748.184830936723,2.0569668,4.4802537
7749.971545245782,2.0126011,2.8183687
7751.7544160151465,3.4481378,0.9140304
7753.5376969315885,0.46984348,0.67368525
7755.325645599723,0.19105865,1.662797
7757.109748072839,2.6891317,3.5337663
7758.898520448077,1.5813601,3.5953827
7760.683444856355,0.86569804,1.9825782
7762.47304131818,1.0178838,1.088644
7764.258788040286,0.92543936,2.222124
7766.04494557108,1.9135789,4.319226
7767.835778383127,1.4515215,5.1016455
7769.622758795848,1.305957,4.625638
7771.414416643724,2.377264,4.1481137
7773.202220317474,1.6586195,3.592646
7774.994703581269,0.6917569,3.0107179
7776.783330895325,1.4007074,3.1119034
7778.572369680744,1.0410509,4.285962
7780.366091289122,2.511486,2.4863327
7782.15595428386,1.2171788,1.7478372
7783.950502258934,0.15927045,2.5066624
7785.741189842705,2.05183,3.6242006
7787.536564565179,2.2304447,4.057469
7789.328077117872,0.94040835,4.076331
7791.120001805673,2.4891095,4.2195444
7792.916616870307,0.5520611,3.8414721
7794.709367096962,3.2333581,1.4764036
7796.506809861304,-0.2197652,0.96056235
7798.3003860071385,-0.2760493,1.583625
7800.0986568525095,0.36334214,3.7549615
7801.893059298025,1.4528431,5.156913
7803.687874543464,1.3466758,5.3046446
7805.487387731792,1.3958938,4.917771
7807.283029847765,1.657338,4.2380853
7809.083372070966,1.6016359,2.8247619
7810.87984143841,1.1896949,1.7510883
7812.68101307842,0.22750573,2.2644672
7814.47831007845,0.7401766,3.964766
7816.276020544292,0.8892896,4.5262938
7818.078436531286,1.5297444,4.477107
7819.876975201488,0.36041814,4.426565
7821.680221560672,2.240204,1.7303988
7823.479588816787,2.2886453,0.7961479
7825.283665930714,0.5966776,0.97126365
7827.083862154471,0.58375174,2.8378959
7828.884472511003,1.4690698,4.2439423
7830.689795979172,2.0339055,4.0905566
7832.491235876042,1.5414655,4.6257257
7834.297391055878,0.90399337,5.0653424
7836.099660875254,2.3745687,3.853497
7837.906648149925,1.1000284,4.104487
7839.709748274153,1.2230774,4.5103703
7841.513263199194,2.1189394,3.0545402
7843.321498838604,1.7089217,1.5624276
7845.125844642117,0.5975189,1.7743983
7846.934913334829,1.5183169,2.8512099
7848.740090399598,1.6861162,3.3086824
7850.549992529398,0.9433237,2.6711416
7852.356001238385,0.48808944,1.985279
7854.166737189239,2.9628465,1.1815556
7855.9735779255825,-0.18322901,0.85517746
7857.780834323262,-0.43451285,1.4565674
7859.5928212286435,2.4131594,2.5938323
7861.400910228489,3.2906725,1.7843233
7863.21373191538,2.6002717,1.4828805
7865.02265390097,0.7644733,2.1954768
7866.836310753952,2.1547706,3.6897373
7868.646066109044,0.7807307,2.627172
7870.456237795976,2.0708783,1.5957365
7872.271147621404,2.9863386,1.2644832
7874.082153253575,-0.059124842,1.5736191
7875.897899207099,1.1324718,2.5415685
7877.709739168706,1.516009,4.137936
7879.526321635529,1.4619108,2.9941177
7881.338996310948,1.9410766,1.9837583
7883.1520879897935,0.18404287,1.9219849
7884.969925450235,1.1961776,2.2082996
7886.783852419557,1.8387021,2.9206102
7888.602527356855,1.0313388,3.2496867
7890.417290001472,2.2892613,1.894971
7892.236802801451,0.22873744,1.1476079
7894.052401506358,-0.3599312,1.6449516
7895.868417887362,0.17410038,2.8004115
7897.689187705391,2.2783144,2.9427178
7899.506040724281,1.7829947,3.5517147
7901.327649370102,0.8770731,4.0056634
7903.145339412316,1.7775109,3.856
7904.967787272378,0.93511975,3.859517
7906.786314723532,2.076977,3.7148178
7908.605260524537,1.0103894,4.163076
7910.428967430348,0.95388764,3.899326
7912.248751218821,2.305056,2.8807087
7914.073298305539,2.460185,1.2171601
7915.893920467541,0.79595923,0.55557007
7917.719308122237,0.28257713,0.8520464
7919.540769044005,1.0367544,1.5174019
7921.362648990465,2.668518,1.4220867
7923.1892977218795,2.7039194,1.0861311
7925.012017007567,0.8613277,1.4736317
7926.839507275186,1.0854583,2.6046948
7928.663066286785,2.6231341,3.144706
7930.491398478304,0.9394493,2.7250662
7932.315797602674,2.8482432,1.6387677
7934.140616427666,1.5923699,1.6284388
7935.9702117301495,0.13222371,2.295435
7937.795871248309,1.206435,2.946622
7939.626309444481,0.8688349,3.7535415
7941.452810043115,1.2810042,4.004911
7943.284091521296,0.7517969,3.8464599
7945.11143358789,1.3573161,3.352848
7946.9391960321245,1.4029588,3.0090928
7948.771742658798,1.7830648,2.4868052
7950.600347152324,1.3135456,1.9620038
7952.4337380323595,0.19585235,2.1070495
7954.263184963109,0.32579428,2.6710355
7956.097420485453,1.0120062,3.1660397
7957.927710241536,1.2944905,3.439864
7959.758421053372,2.3210878,3.5898292
7961.593923765023,1.9806634,4.0932465
7963.425477984461,1.0855231,3.3566024
7965.261826311341,2.7642267,1.4488224
7967.094224326941,-0.025881615,0.8554682
7968.931418658623,1.3076444,1.0992103
7970.76466085912,2.0231473,2.5751696
7972.598324794577,2.0759907,3.1742628
7974.436788359671,1.3593851,3.7366383
7976.271297063233,1.5858974,3.728568
7978.110607607619,2.7888143,2.6992383
7979.945961468472,1.8573213,1.7732531
7981.786119382355,2.4570775,1.1815428
7983.6223187898595,-0.23526344,1.5565977
7985.458940612626,0.31688055,3.0490794
7987.3003698073235,1.5721898,3.8732848
7989.137837760893,1.9684236,3.3920264
7990.980115301147,1.4046491,3.068237
7992.818429775331,2.2350764,1.8605816
7994.661556051975,1.7777942,0.72364783
7996.500717436766,2.1212776,0.7025924
7998.344692840811,0.55235845,1.8952702
8000.18470152638,2.9222662,2.9606528
8002.02513350353,1.4133264,3.2595103
8003.8703828257185,1.7820907,2.814423
8005.711662689007,3.6860344,2.3971322
8007.557762116685,0.9150642,2.667527
8009.399890256734,1.0083098,3.1078756
8011.246840181541,1.7780391,3.3122888
8013.089816989152,2.262964,2.8335893
8014.933217771153,2.0126987,1.8264549
8016.781443669065,0.4423553,1.7417734
8018.625693704934,0.8398806,2.4453797
8020.474771079641,1.2000401,2.899141
8022.319870760626,1.531656,2.728734
8024.169800004403,1.0253118,2.8443005
8026.015749721937,2.1063135,1.8378419
8027.862124097778,2.3971279,0.9020289
8029.713331372934,2.9436636,0.8874883
8031.560556372574,0.84460354,2.155628
8033.4126164980435,1.5586238,3.2134845
8035.260692513366,1.0336149,2.9105232
8037.1136058820575,1.4757615,2.919612
8038.9625333051235,1.5982329,3.575531
8040.811886071513,1.3768463,4.1191874
8042.666079533179,1.3629481,4.0294676
8044.5162842955115,1.5381024,3.8526335
8046.371331983226,1.1863419,3.8076673
8048.222389134015,2.0265973,3.8810062
8050.078291441319,2.0634704,3.7016222
8051.930201373261,1.3651317,2.9950054
8053.782537334649,1.5288578,1.8763238
8055.639721799848,1.1378055,1.862949
8057.492911131535,0.9487649,3.4638088
8059.350951200737,2.165704,3.7949526
8061.20499429587,0.9635446,2.9521232
8063.063890363252,1.7780626,1.5184807
8064.91878761516,0.6234072,1.4848088
8066.774111583743,0.37433904,2.289414
8068.634291877271,1.0645235,3.2639124
8070.490470592727,1.9980942,2.9788716
8072.351507870434,1.4819403,3.7647896
8074.208541726544,2.1284153,3.907668
8076.070436383243,1.2336562,4.0363746
8077.928325773971,1.2910717,3.4488378
8079.786642569711,1.188396,3.051842
8081.649823524143,0.9050698,3.382781
8083.508996445551,1.7391518,3.778436
8085.373035766566,0.7504977,3.8467855
8087.233065208057,2.194009,3.0627131
8089.097963291104,2.0671537,3.1227272
8090.958849647277,0.8378783,3.8226407
8092.8201640979105,1.571077,3.355756
8094.686350553621,1.8844365,2.8079848
8096.54852251094,1.9820522,2.8833306
8098.415568717865,1.5905889,3.4128754
8100.278598576922,1.4308735,3.538617
8102.146504931151,1.5716496,2.8015273
8104.01039308718,2.0054526,2.2894578
8105.874710028231,0.8482652,2.4422402
8107.7439068334,2.1622255,2.800632
8109.609082664381,2.1477833,3.1878011
8111.479140607633,1.0291953,3.5301938
8113.345175724235,1.6735134,3.626868
8115.216095202294,1.1116278,3.515283
8117.08299000039,0.26268283,3.380422
8118.950314275181,1.7470605,3.2619777
8120.82252628581,1.7712107,3.6644466
8122.690710836009,1.9907844,3.912821
8124.563785373824,0.961799,4.2891927
8126.432830595761,1.4978946,3.819716
8128.306768058127,0.76884556,3.8524356
8130.17667434831,1.3555579,3.5302434
8132.051475132777,0.50482136,3.4561362
8133.922242887902,1.4951802,2.9458306
8135.793441010691,0.9697019,2.993513
8137.669537009145,0.888451,3.2975106
8139.541597192021,1.4067525,3.14897
8141.418557507012,0.99190384,3.0457752
8143.291480147128,1.9282755,3.312715
8145.169305176846,0.3550391,4.137802
8147.043090671534,1.6513608,3.6220932
8148.917307228112,0.921059,2.912115
8150.79642956113,0.88944244,2.7001362
8152.671509568388,2.4082544,3.2776403
8154.551497612173,0.9020871,3.7827444
8156.427441467901,1.483378,3.6987174
8158.3082956212875,1.9491062,3.7182348
8160.18510372346,1.4788523,3.7097306
8162.062343582871,1.1504287,3.6721528
8163.944497132239,1.546833,3.3316412
8165.822601835163,1.0348427,3.3922994
8167.70562249178,1.2460016,3.8061259
8169.5845924366495,1.9882995,3.7092383
8171.4684805999905,0.49029365,3.9329524
8173.348316185423,0.5481419,3.8102615
8175.228584224562,2.426748,2.9903004
8177.1137738799425,1.6878774,2.1594088
8178.994908157676,0.7165952,1.7534604
8180.880966319038,1.2308694,1.9175388
8182.76296723444,2.0143766,2.5303664
8184.649894301903,1.2951511,2.7403946
8186.532762254235,0.43135667,2.5019646
8188.416063357866,1.2812556,2.130776
8190.304294016809,0.81657493,2.2929192
8192.188462756365,1.0606006,2.4078653
8194.077563322277,1.286968,2.5089676
8195.962600097479,2.1115782,2.3619967
8197.852570971127,-0.029824222,2.4140437
8199.738476181876,0.6211116,2.5596855
8201.624815242641,1.7112881,2.5808144
8203.516091810596,2.15865,2.5235765
8205.403299906871,1.7607865,2.5294993
8207.295447785045,0.64236355,2.5964081
8209.183525317196,2.0928142,2.6643388
8211.076544906999,1.3974751,3.04817
8212.965492275574,2.731616,2.9288905
8214.85487419401,1.7554178,3.0066462
8216.749201584338,0.6211013,3.2546163
8218.639453940128,1.7619749,3.2795708
8220.534654046187,1.7615837,3.2811923
8222.42577724034,1.0566696,3.3307526
8224.321850464188,1.3578153,3.278166
8226.213844897902,0.46159166,3.4463077
8228.106274582447,0.95455134,3.3056006
8230.003657716437,1.3975484,2.7277138
8231.896959242442,1.9068174,2.6580951
8233.795216499942,1.5430162,2.9458632
8235.689390269063,1.2870948,3.3098085
8237.58852205278,1.6664878,3.5260136
8239.483568466858,1.4287344,3.4680107
8241.379050833872,0.52756333,3.3918614
8243.27949464075,1.5188054,3.1093748
8245.175850255593,1.2168591,2.862613
8247.077169596034,1.1973636,2.779274
8248.974398861008,1.0868368,2.9897635
8250.876594138366,0.95255876,3.0063248
8252.774697455965,2.3063252,3.0340912
8254.673237429737,1.244792,3.2601566
8256.576746846682,0.9482732,3.0088108
8258.47616147692,0.9573883,2.5182974
8260.380547839752,1.5834914,2.5018406
8262.28083752941,1.0429054,2.8429785
8264.186101242136,1.6984977,2.8784926
8266.087266394352,1.2276751,2.9089048
8267.988868907114,1.4394073,2.9857235
8269.895448879268,0.63138163,3.3709743
8271.797927459405,1.3160808,3.4335315
8273.705385792051,1.0023943,3.4590976
8275.608740843169,1.6160581,3.2519565
8277.517077940962,0.341537,2.957391
8279.42130986685,-0.35711384,1.8085701
8281.33052613464,1.9325725,0.9463361
8283.235635339272,2.0625038,0.7498025
8285.141182811773,-0.63197523,1.0228944
8287.051718069632,1.0054758,1.5010359
8288.958143426951,0.76009554,1.0732992
8290.869558867496,1.0780703,0.72836417
8292.776862514072,0.40062794,0.6922958
8294.689158542806,2.0989358,1.7109885
8296.597340883269,0.68842685,1.9751103
8298.505962198573,1.0973235,0.80910456
8300.419579345038,1.5184402,0.4715816
8302.329079961277,2.4526513,0.7041307
8304.243578710255,2.0385983,1.3160444
8306.153959032523,0.699924,2.3055758
8308.069339790167,1.5563843,2.7883735
8309.980600223742,0.885532,2.3900914
8311.892300340269,0.5077141,1.2488388
8313.809004346745,1.2819258,0.9816805
8315.72158518261,1.8912774,1.7108005
8317.639172213712,1.6341386,2.6240754
8319.55263417466,2.3320117,2.362008
8321.471104637201,2.340204,2.2165153
8323.385448129167,1.26736,2.3099952
8325.300232013338,1.4547426,2.5188966
8327.220027859246,1.4590899,2.7683973
8329.135693883445,0.68235457,2.99884
8331.056374178388,1.3648225,3.086249
8332.972922749015,1.5616646,2.89717
8334.894487900461,0.69410414,2.627319
8336.811919424106,2.0900817,2.626899
8338.729792050355,2.1742997,2.6520867
8340.652684723145,0.8279643,2.7066422
8342.571440912403,0.5957568,1.801095
8344.495219460936,1.450143,0.657423
8346.414859620261,-0.2154696,0.24440771
8348.33952445266,-3.3998032,0.25323293
8350.260048989296,0.7232162,1.0518446
8352.181015340077,1.327369,1.5389893
8354.10700983525,3.2302155,0.93363917
8356.028861174318,0.1707486,0.73943543
8357.955742974242,2.4013863,1.2840685
8359.87847970931,2.0498965,2.3851368
8361.806249222765,-0.034410886,2.3528218
8363.729871761738,2.0863423,2.0747578
8365.653936827548,1.7550743,1.5798717
8367.583038148658,0.6742861,1.266896
8369.50798963033,2.1394377,1.5281708
8371.437979687506,2.0571897,2.3988037
8373.363817993413,0.615936,3.0641508
8375.294697196092,1.5219846,2.998169
8377.221422734794,0.61888796,2.8861434
8379.148591514175,1.1045368,2.4865053
8381.08080467285,2.213766,1.9615818
8383.008861297974,0.5413096,1.3558779
8384.941964626338,2.957568,1.0336237
8386.870909506235,-1.0033832,1.4999478
8388.804903414384,1.1588345,1.9399482
8390.734736958273,0.6826933,2.271156
8392.665014457833,1.3944647,2.295678
8394.600344473785,0.7717671,2.570042
8396.531511251274,1.2938458,2.73425
8398.467732872849,0.3954396,1.4447714
8400.399789337956,2.1402402,0.32023594
8402.336902975914,-0.6620396,0.28690445
8404.26984953852,2.7309215,0.83534956
8406.20324077294,0.110625185,2.1413162
8408.141692673982,1.2095696,2.7523932
8410.075974620828,1.4509335,2.86542
8412.01531956574,1.0175723,2.811035
8413.950492635364,0.9657753,2.3422668
8415.890731035573,1.7357496,1.1606644
8417.826795638512,-1.488099,0.8034966
8419.763305630568,1.6276612,1.1628646
8421.704884452614,1.9281495,2.240249
8423.642286593906,1.0171158,2.7378972
8425.584759900397,1.8416076,2.504666
8427.523054601936,2.062899,1.8942875
8429.466422804959,-3.231455,0.9545888
8431.405610477948,0.62654877,0.3548707
8433.34987398978,0.45011747,0.2695583
8435.289955045611,3.4043767,0.51994133
8437.23048241454,2.4008234,1.8055983
8439.176089128974,1.5640166,2.5116074
8441.117510497941,0.16103004,2.8125954
8443.064013552468,1.5036079,2.6952322
8445.00632933334,0.36154392,2.9122832
8446.953729140901,1.8264971,2.780122
8448.896939745731,0.5190339,2.5142727
8450.840597383609,0.16239402,2.04029
8452.789342560496,0.026283221,1.2426813
8454.733895640526,2.1304564,0.74991006
8456.683538603393,1.6584951,0.8815802
8458.628987538104,0.71578103,1.9536756
8460.57952870056,0.7940561,2.4672914
8462.525873902672,0.7651212,2.585608
8464.472666858941,-0.33272862,1.788966
8466.424555560943,0.81464094,0.707072
8468.372245403803,3.2059057,0.34605253
8470.325033340003,1.3101629,0.619993
8472.273620482652,3.526197,1.6982317
8474.22730806733,-0.16359626,2.9087017
8476.17679292315,1.9906785,2.4108362
8478.126726255401,3.2881289,2.1950598
8480.08176355334,1.2098277,2.6631083
8482.032595218952,1.0505183,2.90489
8483.98853320165,0.76575464,2.866236
8485.940263614486,0.4427226,2.6212773
8487.897102696883,0.21322231,2.6811109
8489.849732270995,1.2071863,2.7295697
8491.802811044974,1.6322242,2.7268
8493.761002017862,0.902369,1.8648938
8495.714980574307,1.5821179,1.0018201
8497.674073684846,0.82140714,0.8984451
8499.628952438285,2.0046322,1.5611112
8501.588948102093,1.19063,2.4217758
8503.544727467246,-0.07714628,2.194459
8505.500956756874,1.3350195,1.18532
8507.462306491907,1.797017,0.6002303
8509.41943701544,-0.2990936,0.99562347
8511.381690343369,1.5269356,2.2144902
8513.339722516006,1.4376521,2.6657233
8515.30287985311,0.5372054,2.7561102
8517.261814090241,1.3146601,2.5663958
8519.22119897762,1.4318082,2.5314364
8521.185712570208,0.9512816,2.4356842
8523.146000145274,0.94488204,2.3601537
8525.111418788343,1.2149715,2.366967
8527.072609466966,-0.15275462,2.6874309
8529.03893357747,-0.033468865,2.9356875
8531.00102777571,1.098198,2.7006783
8532.96357335114,1.0597098,2.7630475
8534.931255904907,1.2882434,2.7660854
8536.894705624154,0.36106944,2.6610568
8538.863294688339,0.77585965,2.1351929
8540.827648967941,1.0118747,1.68517
8542.797144960176,2.1185348,1.6464925
8544.762404216863,1.1345074,2.2025442
8546.72811557886,1.1502599,2.4415386
8548.698972205662,1.4433644,1.9914773
8550.665589169952,1.5606076,1.302092
8552.637353769469,1.1780845,1.3518893
8554.604876753261,2.4196503,1.8573122
8556.577549743793,1.3446922,2.3065739
8558.545979164492,0.6050896,2.5049322
8560.514861419791,0.19159552,2.4917703
8562.488897239735,1.6207372,2.2103307
8564.458686558157,0.65287066,2.133016
8566.433631815467,1.6560138,2.029448
8568.404328614894,2.1181738,2.0728626
8570.380183728546,0.9060317,2.3654149
8572.351788427055,0.6725976,2.582165
8574.323846690633,1.1507215,2.3622162
8576.30106683208,0.71948576,2.2665436
8578.274033621965,1.274822,2.1333303
8580.252164667796,0.81717396,2.2827964
8582.226040402546,0.8265087,2.377776
8584.20508277241,1.5475284,2.3344054
8586.179867870775,0.7715581,2.3980527
8588.159821984522,1.6268225,1.9713646
8590.135516865445,0.6839389,1.4847304
8592.11166625238,0.4695672,1.4935255
8594.092988225731,1.2866981,1.812605
8596.070048023752,1.1625849,1.9401656
8598.052282791197,2.1931257,1.5339779
8600.030253419729,1.4228033,1.3341185
8602.013401401793,0.4975432,1.6153008
8603.992283280455,1.2721776,2.02956
8605.971620398293,1.1813127,2.111976
8607.95613844646,0.7077499,2.0734944
8609.936387443971,1.2203163,1.98435
8611.921819758662,1.4265805,1.7949597
8613.902981055946,1.6624054,1.5401949
8615.889328058362,1.8190815,1.4694742
8617.871402075718,2.2952569,1.284209
8619.853932066595,0.08735122,1.1142831
8621.841651345172,2.6039658,0.8718592
8623.825094686677,-0.4424127,0.8273343
8625.813729706582,0.72388667,0.6803514
8627.798086819494,0.6222201,0.5291505
8629.78763800261,1.8028772,0.4443335
8631.772909307903,0.96530604,0.4213548
8633.758637322251,1.775361,0.49052185
8635.74956299515,3.6410499,0.53747135
8637.736205833453,0.65595144,0.57472044
8639.728048724864,1.7366945,0.6403851
8641.71560680858,1.3320836,0.773996
8643.708367341067,1.7308353,0.9398407
8645.69684109185,-0.38468474,1.2693007
8647.685772288409,-0.3776617,1.295119
8649.67990952787,1.766819,1.0287983
8651.669757024085,0.053303324,0.7358482
8653.664812961626,0.52026296,0.56474304
8655.655577179641,2.6136403,0.5788978
8657.651552238507,-1.2285105,0.5174857
8659.643233600653,-0.37496945,0.60446
8661.635373146479,-0.3004934,0.5970707
8663.632727133088,-0.88634753,0.5507482
