wavelength_A,flux,ivar
7512.766557809848,13.437556,3.0300355
7514.498985185078,12.849286,2.9020145
7516.227685801447,12.570822,2.617716
7517.960911305147,13.352509,2.5408452
7519.69040833307,13.342455,2.729844
7521.424432332939,13.053887,2.5845306
7523.154726139323,15.031276,1.6394151
7524.885417997523,13.228642,1.0173059
7526.6206399551465,11.213563,1.1446244
7528.352129142266,13.222243,1.8541702
7530.088150515822,13.914551,2.0233696
7531.820437399188,13.474021,1.9657198
7533.557258556969,12.725295,2.1145449
7535.290343504082,12.350391,2.8449702
7537.023827145108,12.787109,2.9200459
7538.761848193071,12.86039,2.7021027
7540.49613044919,13.196612,2.6274273
7542.234952202626,12.265307,2.8059468
7543.9700334417585,12.246086,3.0480742
7545.709656269552,12.155378,3.179914
7547.445536859788,13.383938,2.985496
7549.181816787072,12.840422,3.0599363
7550.922641440595,12.96488,3.024024
7552.659721271219,12.7658205,2.8898807
7554.401347921834,13.164528,2.820986
7556.139228024313,12.805112,2.9246519
7557.881657041499,12.64954,2.720936
7559.620337784518,13.109377,2.4648523
7561.359418508755,12.57448,2.5460758
7563.103051290338,12.351459,2.8107076
7564.842933208241,12.941894,2.8466308
7566.587369280621,13.459127,2.673472
7568.328052761299,13.246737,2.7340925
7570.07329249455,13.126593,2.5632982
7571.8147779072815,12.346797,2.0535786
7573.56082167165,12.149855,1.7922015
7575.303109385886,11.608561,2.0822804
7577.045797911122,12.843626,2.5602787
7578.79304793715,12.680562,2.8893669
7580.536539318162,13.111687,3.0823636
7582.284594301449,12.216146,3.2121797
7584.028888908114,11.187391,2.963526
7585.777749219503,12.891952,2.4202673
7587.522847421867,12.578689,2.2700846
7589.268347081778,13.106513,2.3668876
7591.01841560065,12.731069,2.793396
7592.764719411428,13.08354,2.7668762
7594.515594186037,12.16439,2.3178465
7596.262702518152,11.492541,1.488478
7598.014383919939,12.261696,0.8249039
7599.762297144034,12.061914,0.59100837
7601.51061247327,13.632888,0.48695594
7603.263504031503,13.313989,0.46096218
7605.012624808782,11.271212,0.48625335
7606.766323923323,12.59859,0.4668243
7608.516250519716,13.772033,0.5232865
7610.270757562608,11.291241,0.62096214
7612.021490349354,12.76361,0.73682123
7613.7726258898765,11.817733,0.9359239
7615.52834504132,12.387752,1.1277591
7617.280287329156,13.087427,1.3841612
7619.03681533958,12.758048,1.8180149
7620.789564746397,11.848063,2.075969
7622.546901988443,13.695873,1.7353134
7624.300458886081,13.654161,1.3911332
7626.0544191871795,12.818351,1.2420015
7627.812970493032,12.342848,1.1090192
7629.5677388428085,11.911414,0.95038074
7631.327100312413,12.427745,0.9540538
7633.082677083137,12.3465395,1.1551895
7634.842849089737,13.500061,1.3752778
7636.599234653847,12.597877,1.4385267
7638.356024272148,14.194101,1.4790409
7640.117412300962,11.644521,1.640377
7641.875011271407,13.600227,1.4985876
7643.637210770852,10.756125,1.8008865
7645.39561946631,12.252385,1.8485376
7647.158630810228,12.01117,1.9372057
7648.9178496037375,12.902004,2.055796
7650.677473103219,12.73141,1.8313034
7652.441702430921,12.767944,1.8370672
7654.202136588115,12.245553,2.0064523
7655.96717869543,13.423053,1.8304267
7657.7284238838065,12.325912,2.2315552
7659.494279145185,12.272033,2.6158855
7661.256335738383,13.461809,2.1545413
7663.018797690385,13.157445,1.9648137
7664.785872900279,12.700033,2.0282762
7666.549146817667,12.391488,2.0978024
7668.317036118272,11.700157,2.3921971
7670.081122375118,11.529623,2.6820638
7671.849826141486,12.941052,2.662439
7673.614725112034,11.962782,2.7087681
7675.380030095271,11.066153,2.886417
7677.149955778055,11.521461,2.793461
7678.916074036461,13.1551485,2.6031616
7680.686815123169,12.321494,2.740169
7682.453747031419,12.326558,2.7997043
7684.225303897706,12.123939,2.784914
7685.9930498306485,13.139156,2.6840608
7687.76120243122,12.252997,2.7597823
7689.533983185,12.223743,2.6365807
7691.302950372636,13.966896,2.485253
7693.076547845669,12.957391,2.6054533
7694.846329995649,12.618044,2.6086023
7696.620744564198,11.800621,2.3686388
7698.391342051976,11.606354,2.3848782
7700.16234686338,12.276707,2.5834556
7701.937987293676,11.7373085,2.545795
7703.709808006157,13.305415,2.663779
7705.486266473157,11.690771,2.9370716
7707.2589034626,12.352298,2.8884504
7709.036180343174,11.455437,2.481172
7710.809633985638,12.363925,1.8548973
7712.587729656829,10.417649,1.2269906
7714.362000328545,12.05213,0.94348574
7716.136679168897,16.918734,0.81061023
7717.916003244942,12.099714,0.8303981
7719.691499678995,11.823626,1.0820396
7721.471643488797,12.961253,1.7224948
7723.247957893215,13.021999,2.2695456
7725.028921814427,12.280806,2.21809
7726.806054566049,11.893084,1.9972471
7728.583596144726,11.249153,2.0289147
7730.365790452334,12.104265,2.3796992
7732.144150943574,12.043631,2.6649644
7733.927166307254,12.81413,2.59475
7735.706346088328,12.074313,2.3998287
7737.490182886342,12.460937,2.4285493
7739.270182334698,12.210977,2.7641447
7741.050591269588,12.733686,2.792534
7742.835660438736,11.6429615,2.8576272
7744.616889607179,11.810809,2.601554
7746.402781156848,11.458265,2.6604667
7748.184830936723,11.753461,2.2379067
7749.971545245782,12.530742,1.2210455
7751.7544160151465,13.2963085,0.6959377
7753.5376969315885,13.0821495,0.7473987
7755.325645599723,10.2698765,1.1765265
7757.109748072839,13.899797,1.8473105
7758.898520448077,11.69996,2.064151
7760.683444856355,10.747499,1.5499338
7762.47304131818,11.813628,1.577282
7764.258788040286,12.48308,2.0923376
7766.04494557108,13.677435,2.4970815
7767.835778383127,11.905234,2.8881385
7769.622758795848,10.862627,3.0098808
7771.414416643724,12.091309,2.4084947
7773.202220317474,12.80324,1.8032733
7774.994703581269,13.292539,1.694009
7776.783330895325,12.579475,1.9773552
7778.572369680744,12.913117,2.17773
7780.366091289122,11.658345,1.9453604
7782.15595428386,10.310478,1.7117118
7783.950502258934,11.723015,1.563494
7785.741189842705,11.638429,2.1472406
7787.536564565179,12.643471,2.6011856
7789.328077117872,12.225532,2.5249486
7791.120001805673,11.34848,2.2219026
7792.916616870307,12.588336,1.3218439
7794.709367096962,12.269453,0.7804338
7796.506809861304,11.701074,0.8722674
7798.3003860071385,14.1696205,1.4951115
7800.0986568525095,12.793344,2.347933
7801.893059298025,12.073048,2.7392082
7803.687874543464,11.974539,2.7885835
7805.487387731792,12.24313,2.7512317
7807.283029847765,12.6182375,2.3089643
7809.083372070966,10.593117,1.7383584
7810.87984143841,12.197658,1.5701362
7812.68101307842,12.058665,2.036197
7814.47831007845,10.827952,2.5429606
7816.276020544292,13.911759,2.2190008
7818.078436531286,11.798146,2.2455108
7819.876975201488,12.720983,1.3713489
7821.680221560672,14.195651,0.72767496
7823.479588816787,8.7833,0.7796458
7825.283665930714,15.859178,1.2252963
7827.083862154471,10.380974,1.9914588
7828.884472511003,12.180396,2.55512
7830.689795979172,12.321881,2.5661798
7832.491235876042,11.950409,2.686247
7834.297391055878,12.137229,2.7766113
7836.099660875254,11.927123,2.765289
7837.906648149925,12.54454,2.7023723
7839.709748274153,12.38148,2.2918854
7841.513263199194,11.477184,1.7284204
7843.321498838604,12.7823105,1.1772873
7845.125844642117,12.503101,1.5278554
7846.934913334829,12.03788,2.596704
7848.740090399598,13.264395,2.2584364
7850.549992529398,10.874572,1.7876872
7852.356001238385,13.918981,1.1446979
7854.166737189239,7.234933,0.70575047
7855.9735779255825,12.674432,0.8209324
7857.780834323262,10.885353,1.3343697
7859.5928212286435,11.294167,1.544482
7861.400910228489,12.917869,1.259473
7863.21373191538,11.308772,1.4213372
7865.02265390097,11.656457,1.4686624
7866.836310753952,12.725721,1.6116383
7868.646066109044,13.3973,1.5861084
7870.456237795976,11.119509,1.3109335
7872.271147621404,11.645129,0.9849886
7874.082153253575,11.5634,1.1692023
7875.897899207099,11.069455,1.919812
7877.709739168706,11.873311,2.111758
7879.526321635529,11.342078,1.7169946
7881.338996310948,11.380366,1.4381208
7883.1520879897935,13.01683,1.528241
7884.969925450235,11.378158,1.7780098
7886.783852419557,11.025488,2.249008
7888.602527356855,11.10491,1.8873146
7890.417290001472,11.820539,1.2467983
7892.236802801451,11.21746,1.3254744
7894.052401506358,12.535543,1.666033
7895.868417887362,11.023659,2.0607972
7897.689187705391,10.878945,2.26629
7899.506040724281,11.793586,2.4899728
7901.327649370102,12.529318,2.5642624
7903.145339412316,11.856533,2.6385434
7904.967787272378,11.209396,2.422059
7906.786314723532,12.787602,2.1910653
7908.605260524537,11.302512,2.3278081
7910.428967430348,12.058969,2.1519647
7912.248751218821,11.4598055,1.1418258
7914.073298305539,14.517834,0.47739834
7915.893920467541,7.4729013,0.41828066
7917.719308122237,13.051456,0.8681937
7919.540769044005,11.294016,1.3092549
7921.362648990465,14.548145,0.88182414
7923.1892977218795,9.521536,1.0469873
7925.012017007567,10.934697,1.5104686
7926.839507275186,12.172043,2.0875626
7928.663066286785,10.253497,2.2209945
7930.491398478304,12.064897,1.7290444
7932.315797602674,11.966017,1.3784978
7934.140616427666,11.158284,1.4049315
7935.9702117301495,11.125993,1.8398907
7937.795871248309,11.935703,2.2548482
7939.626309444481,12.667641,2.411372
7941.452810043115,12.008621,2.3653579
7943.284091521296,10.925118,2.3055148
7945.11143358789,12.533951,2.0878487
7946.9391960321245,12.340371,2.0319028
7948.771742658798,11.521212,1.7701806
7950.600347152324,10.651792,1.5877315
7952.4337380323595,10.317303,1.7178196
7954.263184963109,10.977364,2.3498745
7956.097420485453,11.79768,2.5780387
7957.927710241536,11.672034,2.4828303
7959.758421053372,11.709848,2.2355747
7961.593923765023,10.630318,1.9735261
7963.425477984461,11.20607,1.4069158
7965.261826311341,11.603173,0.7525041
7967.094224326941,11.094688,0.6439906
7968.931418658623,9.40121,1.2486787
7970.76466085912,10.581348,2.0562754
7972.598324794577,11.197971,2.4476745
7974.436788359671,10.804031,2.4744065
7976.271297063233,12.258702,2.0651243
7978.110607607619,11.655281,1.7328537
7979.945961468472,12.770954,1.2431257
7981.786119382355,9.931735,1.2024344
7983.6223187898595,11.932315,1.5851536
7985.458940612626,11.599456,2.1543946
7987.3003698073235,12.327412,2.3445537
7989.137837760893,11.953843,2.245241
7990.980115301147,11.286298,1.7592874
7992.818429775331,12.771586,0.8621669
7994.661556051975,11.532618,0.42431822
7996.500717436766,10.007816,0.5225517
7998.344692840811,10.3744955,1.1809945
8000.18470152638,12.220419,1.8674262
8002.02513350353,11.73315,2.2131064
8003.8703828257185,11.874932,2.414583
8005.711662689007,12.041741,2.2833986
8007.557762116685,11.85897,2.2213705
8009.399890256734,12.199958,2.4036763
8011.246840181541,11.228595,2.3748608
8013.089816989152,12.043655,1.6755548
8014.933217771153,11.848888,1.219035
8016.781443669065,10.36654,1.4858258
8018.625693704934,11.155881,2.0399206
8020.474771079641,11.898668,2.1429386
8022.319870760626,11.756131,1.9222165
8024.169800004403,13.789116,1.401321
8026.015749721937,12.772463,0.8342048
8027.862124097778,9.506388,0.6807551
8029.713331372934,10.963748,1.1192539
8031.560556372574,11.068444,1.9096099
8033.4126164980435,11.646248,2.1861765
8035.260692513366,9.609488,2.3774238
8037.1136058820575,10.063378,2.5004115
8038.9625333051235,10.5588045,2.4609547
8040.811886071513,10.406854,2.5282927
8042.666079533179,12.407516,2.3789985
8044.5162842955115,11.674973,2.4149969
8046.371331983226,11.159921,2.502034
8048.222389134015,11.122911,2.5141897
8050.078291441319,10.380418,2.4129794
8051.930201373261,11.342886,2.0035303
8053.782537334649,11.1258955,1.7704713
8055.639721799848,9.971552,2.1135097
8057.492911131535,13.199009,2.3291097
8059.350951200737,10.932111,2.48297
8061.20499429587,11.054,1.9377412
8063.063890363252,10.350627,1.2912469
8064.91878761516,11.373021,1.1984434
8066.774111583743,9.569176,1.8846433
8068.634291877271,12.496001,2.374747
8070.490470592727,11.2072315,2.626125
8072.351507870434,10.1411495,2.6972635
8074.208541726544,10.498828,2.5625722
8076.070436383243,11.360446,2.3706477
8077.928325773971,11.510962,2.3433776
8079.786642569711,10.948871,2.4921968
8081.649823524143,11.290698,2.5263233
8083.508996445551,9.844121,2.6334472
8085.373035766566,11.687137,2.3943994
8087.233065208057,11.447409,2.3777158
8089.097963291104,10.831593,2.5767617
8090.958849647277,11.145481,2.5957332
8092.8201640979105,10.707788,2.505025
8094.686350553621,11.388733,2.284598
8096.54852251094,10.714628,2.1692507
8098.415568717865,10.554534,2.3691623
8100.278598576922,10.622553,2.4719512
8102.146504931151,11.652662,2.192138
8104.01039308718,11.1950865,1.9563051
8105.874710028231,9.976353,2.0829573
8107.7439068334,11.114271,2.1591487
8109.609082664381,10.585179,2.3679974
8111.479140607633,11.129617,2.471136
8113.345175724235,10.880109,2.5226278
8115.216095202294,10.23378,2.5942035
8117.08299000039,11.464421,2.3316267
8118.950314275181,10.805838,2.42054
8120.82252628581,10.619482,2.4565413
8122.690710836009,10.377761,2.5104735
8124.563785373824,10.768799,2.5539708
8126.432830595761,10.987067,2.5016234
8128.306768058127,11.784033,2.1666405
8130.17667434831,9.819513,2.3509734
8132.051475132777,10.724394,2.412574
8133.922242887902,10.179358,2.3899372
8135.793441010691,11.204783,2.241992
8137.669537009145,11.964257,2.114646
8139.541597192021,12.035421,2.0981357
8141.418557507012,10.765768,2.2167788
8143.291480147128,11.111898,2.2427177
8145.169305176846,11.165267,2.2338388
8147.043090671534,10.062721,2.1811845
8148.917307228112,10.448747,1.9887097
8150.79642956113,10.934213,1.6702781
8152.671509568388,11.707505,1.6822383
8154.551497612173,9.633368,2.42808
8156.427441467901,11.051463,2.2769926
8158.3082956212875,10.17792,2.3007214
8160.18510372346,11.368801,2.0830355
8162.062343582871,10.218514,2.046822
8163.944497132239,10.90085,1.9350324
8165.822601835163,12.016272,2.0367136
8167.70562249178,11.053586,2.2405174
8169.5845924366495,10.690907,2.1210968
8171.4684805999905,10.423111,2.030232
8173.348316185423,10.85777,2.242593
8175.228584224562,11.229819,2.3978062
8177.1137738799425,9.250039,2.4330359
8178.994908157676,10.509059,2.0185924
8180.880966319038,10.0851555,1.8865451
8182.76296723444,11.225122,1.8228278
8184.649894301903,9.36452,2.0804112
8186.532762254235,9.454562,2.1428356
8188.416063357866,9.730497,2.0257
8190.304294016809,11.165946,1.9099015
8192.188462756365,12.075122,1.7395849
8194.077563322277,10.912016,1.7593876
8195.962600097479,10.954637,1.8137904
8197.852570971127,9.829084,1.9395143
8199.738476181876,10.591454,1.9065166
8201.624815242641,10.801478,1.9815164
8203.516091810596,10.800324,1.9376426
8205.403299906871,11.697313,1.8618888
8207.295447785045,10.44015,2.2989802
8209.183525317196,10.28544,2.3369465
8211.076544906999,9.94799,2.3127265
8212.965492275574,11.377624,2.0925765
8214.85487419401,11.951737,1.5912213
8216.749201584338,11.149649,1.6071162
8218.639453940128,10.4464035,2.2048054
8220.534654046187,10.468098,2.393975
8222.42577724034,10.224711,2.411398
8224.321850464188,10.26258,2.118941
8226.213844897902,10.358422,1.8300595
8228.106274582447,9.05661,1.6364117
8230.003657716437,10.7798605,1.5015813
8231.896959242442,10.234111,1.8180151
8233.795216499942,10.050989,2.1248565
8235.689390269063,9.669381,2.24052
8237.58852205278,9.606473,2.2985184
8239.483568466858,10.545503,2.2248206
8241.379050833872,10.069783,2.2597706
8243.27949464075,9.981803,2.2024262
8245.175850255593,10.132279,2.0689645
8247.077169596034,10.626906,1.9914532
8248.974398861008,9.870176,2.228295
8250.876594138366,10.501907,2.2963717
8252.774697455965,10.3717165,2.3750112
8254.673237429737,10.827728,2.286708
8256.576746846682,11.118528,2.118828
8258.47616147692,11.072226,1.9554036
8260.380547839752,11.458185,1.976535
8262.28083752941,10.939013,2.107803
8264.186101242136,10.835519,2.1281216
8266.087266394352,10.577774,2.046242
8267.988868907114,10.93316,1.9713647
8269.895448879268,11.046785,2.1208477
8271.797927459405,8.650897,2.3290603
8273.705385792051,10.225656,2.1374996
8275.608740843169,10.967584,1.911351
8277.517077940962,11.007318,1.5107763
8279.42130986685,9.746654,1.1278611
8281.33052613464,10.666579,0.76683897
8283.235635339272,12.255188,0.8048843
8285.141182811773,10.270697,1.023349
8287.051718069632,8.93904,0.93049103
8288.958143426951,14.78837,0.61597294
8290.869558867496,5.2579217,0.7329793
8292.776862514072,12.869365,1.1296319
8294.689158542806,9.905837,1.5673503
8296.597340883269,12.667958,1.1202478
8298.505962198573,12.407933,0.785599
8300.419579345038,8.505088,0.6666809
8302.329079961277,8.998239,0.7597445
8304.243578710255,11.470824,1.1806479
8306.153959032523,10.596499,1.648783
8308.069339790167,11.13519,1.7809116
8309.980600223742,9.039834,1.4699075
8311.892300340269,9.947993,1.1093453
8313.809004346745,10.599228,1.1760399
8315.72158518261,10.036624,1.8099706
8317.639172213712,10.889196,2.0703893
8319.55263417466,11.268754,1.9255236
8321.471104637201,9.759719,1.8561056
8323.385448129167,9.661755,2.0070367
8325.300232013338,9.702562,2.1851466
8327.220027859246,9.306818,2.100208
8329.135693883445,10.490997,1.8316957
8331.056374178388,10.312386,1.7401296
8332.972922749015,10.3385,1.8165737
8334.894487900461,9.504637,2.0385637
8336.811919424106,10.435742,2.0777187
8338.729792050355,10.376922,1.792783
8340.652684723145,10.868658,1.2633085
8342.571440912403,12.161095,0.6919935
8344.495219460936,10.575299,0.34721085
8346.414859620261,7.7408504,0.23624149
8348.33952445266,16.975014,0.3533323
8350.260048989296,9.428178,0.87925285
8352.181015340077,9.821871,0.98208505
8354.10700983525,12.099246,0.58022577
8356.028861174318,7.9573627,0.66887593
8357.955742974242,11.946735,1.2927157
8359.87847970931,10.357616,1.8510522
8361.806249222765,9.825357,1.6970311
8363.729871761738,10.147668,1.3762739
8365.653936827548,10.104822,1.0765111
8367.583038148658,10.507782,1.1169207
8369.50798963033,8.934902,1.4597788
8371.437979687506,10.360256,1.7227029
8373.363817993413,9.182739,1.8269882
8375.294697196092,9.110778,1.9003268
8377.221422734794,11.353073,1.8132241
8379.148591514175,9.190062,1.822415
8381.08080467285,10.366191,1.3865852
8383.008861297974,9.719209,0.9176495
8384.941964626338,8.446497,0.8914094
8386.870909506235,10.0096855,1.2755111
8388.804903414384,10.382343,1.6914068
8390.734736958273,10.59036,1.6788409
8392.665014457833,10.039583,1.902917
8394.600344473785,11.4068985,1.7656974
8396.531511251274,10.719274,1.2279952
8398.467732872849,10.027195,0.5577956
8400.399789337956,8.104967,0.31149963
8402.336902975914,8.845506,0.31259596
8404.26984953852,8.439346,0.8344749
8406.20324077294,12.072087,1.6761622
8408.141692673982,9.2323065,2.0645025
8410.075974620828,12.010931,1.8210638
8412.01531956574,8.751341,1.7992829
8413.950492635364,11.07024,1.3077829
8415.890731035573,9.774963,0.91210455
8417.826795638512,8.43423,0.783059
8419.763305630568,10.398156,0.8946485
8421.704884452614,11.944139,1.2325747
8423.642286593906,9.622735,1.6680069
8425.584759900397,10.938096,1.5342786
8427.523054601936,9.0829735,0.99489933
8429.466422804959,9.88552,0.4095135
8431.405610477948,7.877354,0.25155187
8433.34987398978,5.877975,0.33343694
8435.289955045611,12.967493,0.72920173
8437.23048241454,10.681549,1.3710243
8439.176089128974,10.130869,1.8590157
8441.117510497941,10.042547,1.9421228
8443.064013552468,8.675338,1.9222949
8445.00632933334,10.474074,1.7376304
8446.953729140901,9.588505,1.718963
8448.896939745731,9.822005,1.2289611
8450.840597383609,10.01229,1.1130686
8452.789342560496,11.565017,0.9464004
8454.733895640526,8.390165,0.85388786
8456.683538603393,9.3749485,1.2980835
8458.628987538104,10.23495,1.726373
8460.57952870056,10.608269,1.4654975
8462.525873902672,11.850942,0.8060576
8464.472666858941,10.588313,0.5558389
8466.424555560943,8.029087,0.4252273
8468.372245403803,11.220536,0.41160852
8470.325033340003,9.823307,0.7302219
8472.273620482652,9.925325,1.3847549
8474.22730806733,10.263542,1.7253796
8476.17679292315,10.566984,1.7969011
8478.126726255401,10.357043,1.759406
8480.08176355334,9.721293,1.7878358
8482.032595218952,9.909108,1.8233316
8483.98853320165,9.829626,1.7776172
8485.940263614486,9.79881,1.7914113
8487.897102696883,10.815389,1.7730327
8489.849732270995,9.768671,1.7969629
8491.802811044974,10.174563,1.5448319
8493.761002017862,10.021157,1.1983575
8495.714980574307,8.430608,1.0988857
8497.674073684846,11.417966,1.2566953
8499.628952438285,10.3994465,1.7431014
8501.588948102093,9.92051,1.6115457
8503.544727467246,9.679114,1.0920148
8505.500956756874,8.357941,0.6131643
8507.462306491907,8.69862,0.59317654
8509.41943701544,9.948053,1.0981005
8511.381690343369,9.088484,1.6921557
8513.339722516006,10.031041,1.7786577
8515.30287985311,9.489476,1.8490576
8517.261814090241,8.512623,1.9352332
8519.22119897762,10.159053,1.795787
8521.185712570208,10.759927,1.7188244
8523.146000145274,10.235309,1.7436495
8525.111418788343,10.558351,1.8130398
8527.072609466966,10.970262,1.8523101
8529.03893357747,10.693773,1.8781337
8531.00102777571,9.829564,1.9119443
8532.96357335114,10.219687,1.7084199
8534.931255904907,9.815073,1.6340767
8536.894705624154,11.542875,1.4696771
8538.863294688339,8.218855,1.4681823
8540.827648967941,9.2344475,1.4303352
8542.797144960176,9.865552,1.5117911
8544.762404216863,11.000375,1.5903512
8546.72811557886,8.86156,1.5363795
8548.698972205662,8.603065,1.2229613
8550.665589169952,8.196222,1.0643766
8552.637353769469,8.733013,1.3004701
8554.604876753261,8.229635,1.6543503
8556.577549743793,8.704966,1.7536384
8558.545979164492,8.554474,1.8040398
8560.514861419791,9.100692,1.7494807
8562.488897239735,9.977151,1.6396425
8564.458686558157,9.068097,1.6558331
8566.433631815467,9.78786,1.6191491
8568.404328614894,11.230108,1.6123549
8570.380183728546,9.260408,1.7337726
8572.351788427055,10.841052,1.6285794
8574.323846690633,10.479549,1.5997733
8576.30106683208,9.754693,1.6302866
8578.274033621965,9.943448,1.6703535
8580.252164667796,10.356912,1.6728456
8582.226040402546,8.780434,1.7374967
8584.20508277241,8.706012,1.5685233
8586.179867870775,9.313455,1.5036902
8588.159821984522,9.943298,1.3897741
8590.135516865445,11.375769,1.2841218
8592.11166625238,9.3762,1.436447
8594.092988225731,9.521877,1.5969461
8596.070048023752,10.240624,1.4878098
8598.052282791197,8.554747,1.3570955
8600.030253419729,8.954371,1.3039848
8602.013401401793,9.0893755,1.4566633
8603.992283280455,8.8933935,1.5453308
8605.971620398293,10.581083,1.4758065
8607.95613844646,9.139842,1.4070396
8609.936387443971,8.132573,1.2946274
8611.921819758662,9.441972,1.0888306
8613.902981055946,10.018778,0.9757036
8615.889328058362,8.656638,0.9566624
8617.871402075718,10.07845,0.77495974
8619.853932066595,9.771465,0.692109
8621.841651345172,8.663161,0.6279247
8623.825094686677,6.701935,0.4466887
8625.813729706582,10.815312,0.4099481
8627.798086819494,11.860234,0.45713246
8629.78763800261,8.576003,0.45438018
8631.772909307903,12.457263,0.41874757
8633.758637322251,7.6519737,0.43334147
8635.74956299515,9.860417,0.48001772
8637.736205833453,9.753863,0.58007914
8639.728048724864,10.910567,0.5696493
8641.71560680858,12.075949,0.7047067
8643.708367341067,8.948724,0.93167126
8645.69684109185,10.113842,1.0117784
8647.685772288409,10.740183,0.9599775
8649.67990952787,8.646841,0.7368339
8651.669757024085,8.484496,0.56234694
8653.664812961626,10.46741,0.5048151
8655.655577179641,10.506265,0.44712877
8657.651552238507,8.766107,0.48686883
8659.643233600653,12.419448,0.51995534
8661.635373146479,6.60791,0.42148292
8663.632727133088,11.370884,0.47908354
8665.625784456659,9.396053,0.47987422
8667.624058623302,7.8288765,0.40426177
8669.618034147437,11.304795,0.49467435
8671.617228918041,3.573147,0.46339107
8673.612123065755,9.333535,0.40844697
8675.607476136245,6.915237,0.68121576
8677.608052058944,9.963121,0.5652511
8679.604324387648,10.196665,0.56553406
8681.605821974726,9.563135,0.74498725
8683.603013985145,7.19103,0.7848178
8685.605433661212,9.129583,0.7880192
8687.603545777045,9.308057,0.8934757
8689.602117555944,7.7972918,0.97936267
8691.605920612044,8.9008,1.0541159
8693.605413132012,9.909537,1.0703914
8695.610139339233,9.667306,1.1599678
8697.610553024459,10.754277,1.1847774
8699.61620280809,9.326199,1.0708563
8701.617538082952,8.100884,1.031434
8703.619333762364,9.615414,1.1443521
8705.626369157562,9.098802,1.3211513
8707.629087063295,10.347459,1.1596372
8709.63704709875,10.43776,1.1538196
8711.640687655672,11.990272,1.2053076
8713.649572757362,8.907091,1.3829057
8715.65413639054,9.644212,1.349932
8717.659161170945,9.326904,1.3310914
8719.669434119336,11.27373,1.2801515
8721.675382613708,9.623924,1.3766477
8723.686581693893,9.197122,1.3992202
8725.693454327786,10.950215,1.3130813
8727.705579966434,9.558766,1.3885508
8729.713377165597,8.520494,1.4413041
8731.721636255868,8.866036,1.4131832
8733.735151979954,10.688346,1.3435229
8735.744336274236,9.303707,1.3900849
8737.758779624062,11.879661,1.2341247
8739.768889548595,9.324285,1.2234416
8741.784260951517,9.840453,1.2040452
8743.79529693274,9.591099,1.2429439
8745.811596816311,8.950416,1.3108542
8747.823559280858,9.018449,1.3372248
8749.835984594723,9.879728,1.278946
8751.853677447529,7.723531,1.3513885
8753.867029884785,7.8763885,1.3208791
8755.88565228773,10.486195,1.1354512
8757.899932275499,7.783483,0.9755692
8759.919484656828,6.86864,0.65669954
8761.934692622432,6.785227,0.3640459
8763.95036418398,6.1003294,0.28318387
8765.971311781545,13.570778,0.4348452
8767.987911962025,6.500209,0.3512805
8770.00979060919,8.62795,0.2665829
8772.027319836418,10.179387,0.46267983
8774.050129962117,8.001172,0.7563876
8776.068588664104,9.380779,0.5955983
8778.087511709862,8.170361,0.32934275
8780.111719302422,7.4454417,0.2308187
8782.13157246507,7.896478,0.30313146
8784.15671260911,9.765264,0.7182196
8786.177496317152,10.632896,1.0402446
8788.203569442296,10.7425785,1.0811405
8790.225284124435,12.596302,0.84728307
8792.247463899379,8.37602,0.62166274
8794.27493674564,7.4582,0.60264146
8796.298048137849,8.66178,0.89803964
8798.326455039889,11.942704,1.1611532
8800.350498478558,9.635488,1.2687613
8802.379839866695,9.887495,1.249776
8804.404815781216,9.18876,1.2377332
8806.430257538785,9.723652,1.204874
8808.461000905934,9.57872,1.1322463
8810.48737578356,8.076132,1.0777996
8812.519054713217,8.988064,1.0304819
8814.546363140787,10.929664,1.098438
8816.578978063964,9.564196,1.2096732
8818.607220471567,9.659439,1.1959152
8820.63592947367,11.352883,1.0977224
8822.669948637393,10.373822,0.8182989
8824.699592264771,11.1553135,0.42686674
8826.734548500159,9.671617,0.16100134
8828.765127183395,2.9551728,0.12527426
8830.801020922154,11.829272,0.14515781
8832.832535092028,12.089379,0.33646867
8834.864516609065,7.192229,0.4914467
8836.901816853555,7.4626327,0.31150755
8838.934734503515,9.307049,0.242341
8840.972973331262,10.246643,0.5749431
8843.006827545418,10.299764,0.9789096
8845.046005388827,9.226414,1.0517592
8847.080796598655,8.047216,1.0100455
8849.116055909528,10.764877,0.85558975
8851.156642527505,6.2685404,0.6794214
8853.192839481379,11.025841,0.6313368
8855.234366196642,10.866618,0.84836364
8857.271501225485,8.647024,1.022574
8859.31396847114,9.3874,1.0577842
8861.352042007125,8.978435,1.1014655
8863.39058439925,8.16134,1.1004082
8865.434462691968,7.2952595,0.95691514
8867.473944239608,7.77143,0.42885226
8869.518764146087,7.003658,0.3135365
8871.559185281907,6.9994717,0.5673263
8873.604947235948,8.320562,1.0118719
8875.646308392817,8.419145,1.1994101
8877.68813916214,8.047959,1.2767291
8879.73531443941,10.338294,1.123441
8881.778085879198,10.174694,0.7930185
8883.826204289147,8.602738,0.46735805
8885.86991683277,8.9866295,0.24236688
8887.9189788099,-2.762507,0.17732318
8889.963632890922,15.25473,0.24380887
8892.00875734193,11.229094,0.66611767
8894.059234922122,8.662053,0.979082
8896.105301560994,7.4595304,1.0653298
8898.156723795235,9.006662,0.95087874
8900.203733056038,11.00651,0.8062295
