wavelength_A,flux,ivar
7392.646247351945,418.19553,0.021780267
7394.350975248886,419.0181,0.0216424
7396.052035973461,417.01508,0.021785898
7397.757549237736,424.70105,0.02124002
7399.459393640182,423.8653,0.021193566
7401.161629549694,425.85834,0.021017024
7402.868321074963,423.37686,0.021091223
7404.571341203752,418.40665,0.021504521
7406.278819000998,418.36826,0.021742184
7407.9826237103525,417.4059,0.021987615
7409.69088814181,410.73788,0.022514192
7411.395477793187,409.34262,0.022624739
7413.100459583174,414.72144,0.022173403
7414.80990417628,418.32098,0.021826025
7416.515671450568,419.8271,0.02172523
7418.225903583988,415.8891,0.022048738
7419.932456704451,413.30942,0.022280194
7421.643476741004,415.50513,0.022186827
7423.350816069681,414.20786,0.022349944
7425.058548169526,407.0075,0.022955216
7426.770750271449,405.84338,0.023001803
7428.479269122664,415.0974,0.02217062
7430.192260035284,422.88284,0.021525022
7431.901566000322,417.0268,0.021852938
7433.615346087044,417.52246,0.021933675
7435.32543952853,417.56012,0.021911778
7437.040009152925,418.62775,0.021843731
7438.75089043365,417.69397,0.021886395
7440.462165300365,414.64966,0.02215079
7442.177919442377,411.63098,0.022445116
7443.889982692613,413.0583,0.02233434
7445.606527281744,420.27518,0.021620126
7447.319379278707,414.4193,0.02224064
7449.036714679118,408.6004,0.02284132
7450.750355786184,407.91293,0.022910912
7452.464391114134,416.28665,0.021913433
7454.18291294291,420.19394,0.021780163
7455.897737926123,416.1149,0.022067564
7457.617051477092,420.66452,0.021585787
7459.332666479362,418.77313,0.021867063
7461.0527721172675,411.42413,0.022496011
7462.769177502556,419.76468,0.021608187
7464.485977744648,416.34793,0.021862168
7466.20727172475,414.54883,0.021958435
7467.924862895899,418.1705,0.021534758
7469.646949875322,430.50122,0.020146286
7471.365332339909,419.56927,0.021696081
7473.088212683987,414.2288,0.022197265
7474.807386806562,423.70233,0.020921227
7476.526956422884,411.3599,0.022501301
7478.251027026075,415.8134,0.021821715
7479.971388847304,424.40845,0.020296078
7481.696253729005,420.41745,0.02136126
7483.417408120109,418.9481,0.021521619
7485.143067646242,417.68857,0.021906387
7486.86501497236,415.3901,0.022111977
7488.587358430195,425.5308,0.020827677
7490.314210135452,418.94934,0.021666212
7492.037347076103,412.23013,0.02248469
7493.764994341122,418.9625,0.02167735
7495.488925130144,413.03375,0.021952357
7497.217368321439,412.9486,0.022115178
7498.942093324558,408.5078,0.022815537
7500.667215098399,418.6396,0.021728836
7502.396852391923,424.33118,0.021107368
7504.122768928546,415.51324,0.021940114
7505.853203065151,416.67947,0.022040326
7507.579914730705,417.55862,0.021766972
7509.311146077497,413.04865,0.022315077
7511.038653238296,415.15082,0.021937534
7512.766557809848,408.60745,0.022624355
7514.498985185078,407.3159,0.022934953
7516.227685801447,411.09927,0.022583358
7517.960911305147,408.41992,0.022890683
7519.69040833307,408.87747,0.022899717
7521.424432332939,408.15833,0.022968424
7523.154726139323,406.07568,0.023007592
7524.885417997523,402.79114,0.023026204
7526.6206399551465,404.36157,0.022810005
7528.352129142266,408.19116,0.022710407
7530.088150515822,410.35184,0.022714157
7531.820437399188,407.99014,0.022915207
7533.557258556969,404.42126,0.023255963
7535.290343504082,404.69324,0.023280576
7537.023827145108,409.5474,0.022905886
7538.761848193071,409.55362,0.022820849
7540.49613044919,411.01788,0.022652118
7542.234952202626,412.6104,0.022593128
7543.9700334417585,407.60928,0.022956606
7545.709656269552,410.42258,0.022754982
7547.445536859788,403.84668,0.023325052
7549.181816787072,407.3981,0.023057677
7550.922641440595,412.49066,0.02263563
7552.659721271219,407.4729,0.023053117
7554.401347921834,404.718,0.023349753
7556.139228024313,403.55646,0.023492498
7557.881657041499,401.29605,0.023666132
7559.620337784518,407.02774,0.023045707
7561.359418508755,406.7071,0.02307279
7563.103051290338,409.0358,0.022842683
7564.842933208241,409.3113,0.022850968
7566.587369280621,401.4136,0.023630567
7568.328052761299,405.53348,0.023242392
7570.07329249455,403.625,0.02337792
7571.8147779072815,403.89224,0.023262346
7573.56082167165,402.3687,0.023342151
7575.303109385886,400.44412,0.023598598
7577.045797911122,410.16083,0.02275364
7578.79304793715,405.1844,0.023166986
7580.536539318162,408.5131,0.02297882
7582.284594301449,406.0025,0.023223469
7584.028888908114,399.37787,0.02388485
7585.777749219503,396.63608,0.024189347
7587.522847421867,391.81946,0.024560805
7589.268347081778,396.9687,0.024127927
7591.01841560065,400.20624,0.023850925
7592.764719411428,395.3703,0.024258215
7594.515594186037,389.42114,0.024340542
7596.262702518152,392.3044,0.023127604
7598.014383919939,394.46802,0.02166251
7599.762297144034,388.47232,0.021059955
7601.51061247327,396.7943,0.01946978
7603.263504031503,397.69678,0.018248038
7605.012624808782,406.1855,0.017204514
7606.766323923323,415.10403,0.016591962
7608.516250519716,407.81464,0.017247105
7610.270757562608,410.79697,0.017716756
7612.021490349354,415.45737,0.018309847
7613.7726258898765,401.28668,0.019998224
7615.52834504132,417.17154,0.019811505
7617.280287329156,409.65408,0.021375256
7619.03681533958,385.44812,0.02451174
7620.789564746397,380.82132,0.025272055
7622.546901988443,392.57684,0.023449987
7624.300458886081,407.49884,0.02132557
7626.0544191871795,391.23953,0.022361958
7627.812970493032,407.47345,0.020697476
7629.5677388428085,396.70364,0.021443
7631.327100312413,394.77377,0.021758264
7633.082677083137,407.47012,0.020658137
7634.842849089737,394.04126,0.022177817
7636.599234653847,401.25128,0.02164661
7638.356024272148,402.69125,0.021533174
7640.117412300962,394.39114,0.022267416
7641.875011271407,404.81296,0.021785775
7643.637210770852,383.17755,0.023560343
7645.39561946631,396.23904,0.022450272
7647.158630810228,402.914,0.022431556
7648.9178496037375,383.1345,0.024070151
7650.677473103219,404.4741,0.022258567
7652.441702430921,402.44888,0.022465693
7654.202136588115,391.08856,0.023433503
7655.96717869543,395.49005,0.023291115
7657.7284238838065,392.30853,0.023746984
7659.494279145185,384.03094,0.024385804
7661.256335738383,389.15472,0.02427107
7663.018797690385,382.85413,0.024974534
7664.785872900279,381.81235,0.024666432
7666.549146817667,394.16855,0.023515735
7668.317036118272,384.40543,0.024665877
7670.081122375118,399.8165,0.023135157
7671.849826141486,401.42517,0.022887662
7673.614725112034,404.6417,0.022990951
7675.380030095271,393.79004,0.023902789
7677.149955778055,409.20633,0.021937681
7678.916074036461,413.7262,0.02157611
7680.686815123169,396.7936,0.023395233
7682.453747031419,391.6386,0.024289768
7684.225303897706,397.35046,0.023595402
7685.9930498306485,404.91425,0.022609351
7687.76120243122,397.25638,0.02371417
7689.533983185,389.1636,0.024853319
7691.302950372636,385.08768,0.025303189
7693.076547845669,385.2275,0.025278099
7694.846329995649,393.75397,0.024251854
7696.620744564198,389.0719,0.024704315
7698.391342051976,392.4417,0.02441737
7700.16234686338,380.99588,0.02562831
7701.937987293676,389.66742,0.024827057
7703.709808006157,392.8832,0.024329742
7705.486266473157,394.33774,0.024347348
7707.2589034626,391.9287,0.024499677
7709.036180343174,389.449,0.02476921
7710.809633985638,390.37888,0.024696844
7712.587729656829,380.20676,0.025430104
7714.362000328545,380.13654,0.025407752
7716.136679168897,378.48157,0.025352163
7717.916003244942,381.64343,0.024977487
7719.691499678995,389.56876,0.024447795
7721.471643488797,388.9238,0.024747137
7723.247957893215,388.8458,0.024897797
7725.028921814427,389.87094,0.02477016
7726.806054566049,391.2531,0.024543187
7728.583596144726,388.70898,0.024818987
7730.365790452334,386.0023,0.01895418
7732.144150943574,388.00922,0.018990947
7733.927166307254,383.57333,0.025588755
7735.706346088328,386.46393,0.025219357
7737.490182886342,387.0024,0.02516737
7739.270182334698,387.15677,0.025183465
7741.050591269588,384.34375,0.025505885
7742.835660438736,386.7331,0.02532392
7744.616889607179,378.7048,0.026087277
7746.402781156848,379.51224,0.026072841
7748.184830936723,383.8473,0.02555091
7749.971545245782,379.4459,0.025540942
7751.7544160151465,379.46808,0.025039114
7753.5376969315885,381.2029,0.024806287
7755.325645599723,388.89474,0.02464472
7757.109748072839,391.23456,0.024800412
7758.898520448077,382.3329,0.02545479
7760.683444856355,386.15347,0.0250472
7762.47304131818,384.64258,0.025196742
7764.258788040286,383.27765,0.025516836
7766.04494557108,384.00153,0.025583511
7767.835778383127,382.14862,0.025791043
7769.622758795848,381.66925,0.025931245
7771.414416643724,375.53824,0.026596254
7773.202220317474,366.98627,0.027669774
7774.994703581269,352.38437,0.029601242
7776.783330895325,353.36722,0.029619567
7778.572369680744,360.02344,0.028684739
7780.366091289122,368.67596,0.027354607
7782.15595428386,376.3938,0.02619718
7783.950502258934,385.50394,0.024986496
7785.741189842705,379.23248,0.026027922
7787.536564565179,380.06256,0.025892356
7789.328077117872,385.22464,0.025098361
7791.120001805673,382.45685,0.025251504
7792.916616870307,382.58002,0.024921963
7794.709367096962,380.35367,0.024670416
7796.506809861304,387.61102,0.024276538
7798.3003860071385,389.7148,0.02440475
7800.0986568525095,384.78473,0.025066683
7801.893059298025,378.124,0.025955979
7803.687874543464,374.35333,0.026338825
7805.487387731792,388.21396,0.024641428
7807.283029847765,388.91226,0.024334587
7809.083372070966,385.22327,0.024711771
7810.87984143841,379.44376,0.025662052
7812.68101307842,378.18356,0.025766583
7814.47831007845,385.94922,0.024641296
7816.276020544292,387.52914,0.024706714
7818.078436531286,383.47104,0.025199633
7819.876975201488,382.93665,0.025238112
7821.680221560672,380.59143,0.024487922
7823.479588816787,386.666,0.02362796
7825.283665930714,377.143,0.025891222
7827.083862154471,372.41028,0.02669191
7828.884472511003,377.18643,0.02619408
7830.689795979172,383.36017,0.025285332
7832.491235876042,375.07486,0.026514685
7834.297391055878,370.11987,0.02716504
7836.099660875254,371.39706,0.026798934
7837.906648149925,375.3127,0.0263238
7839.709748274153,375.0808,0.026317697
7841.513263199194,380.0856,0.025617547
7843.321498838604,379.69528,0.025713315
7845.125844642117,377.00443,0.026274959
7846.934913334829,369.16187,0.027159892
7848.740090399598,372.13626,0.026849156
7850.549992529398,376.1064,0.026221674
7852.356001238385,372.99994,0.026231688
7854.166737189239,368.86185,0.025976418
7855.9735779255825,381.13275,0.024763737
7857.780834323262,374.26782,0.026191538
7859.5928212286435,373.97113,0.026356295
7861.400910228489,373.04236,0.0262964
7863.21373191538,376.65433,0.0257708
7865.02265390097,375.9246,0.026227398
7866.836310753952,372.17383,0.026691783
7868.646066109044,371.83572,0.026558071
7870.456237795976,370.02072,0.026550818
7872.271147621404,375.83026,0.025749706
7874.082153253575,370.9714,0.02640444
7875.897899207099,368.3499,0.027205758
7877.709739168706,364.2712,0.02782748
7879.526321635529,360.74448,0.028115464
7881.338996310948,362.42285,0.02782394
7883.1520879897935,365.3726,0.027441105
7884.969925450235,369.61353,0.027002694
7886.783852419557,368.62115,0.027165554
7888.602527356855,371.42175,0.026663613
7890.417290001472,375.8495,0.025838228
7892.236802801451,373.42795,0.026183192
7894.052401506358,369.05344,0.026982166
7895.868417887362,361.38605,0.028125573
7897.689187705391,360.1245,0.02838775
7899.506040724281,362.24033,0.028142596
7901.327649370102,365.88248,0.027692242
7903.145339412316,367.12744,0.027524505
7904.967787272378,364.1199,0.027768772
7906.786314723532,366.2892,0.02751815
7908.605260524537,365.62076,0.027651168
7910.428967430348,362.3483,0.027960405
7912.248751218821,361.02246,0.027524203
7914.073298305539,364.84854,0.025967622
7915.893920467541,363.33475,0.02576868
7917.719308122237,367.48022,0.026544742
7919.540769044005,361.17355,0.027641011
7921.362648990465,361.29318,0.026968746
7923.1892977218795,363.00348,0.026834289
7925.012017007567,361.98373,0.027319884
7926.839507275186,369.0798,0.026686471
7928.663066286785,361.58276,0.028046966
7930.491398478304,363.98923,0.027216477
7932.315797602674,358.0378,0.028201055
7934.140616427666,355.90277,0.028506938
7935.9702117301495,356.5786,0.028542481
7937.795871248309,361.43652,0.028132336
7939.626309444481,361.29294,0.02816369
7941.452810043115,358.58255,0.02847099
7943.284091521296,356.50867,0.028697822
7945.11143358789,358.29187,0.02869722
7946.9391960321245,349.17337,0.029604422
7948.771742658798,355.11328,0.028632233
7950.600347152324,360.12012,0.028050896
7952.4337380323595,358.14493,0.028305376
7954.263184963109,364.0293,0.027557846
7956.097420485453,355.6117,0.028913727
7957.927710241536,357.7326,0.02867919
7959.758421053372,353.7588,0.02913313
7961.593923765023,360.50446,0.028063545
7963.425477984461,358.44446,0.027602237
7965.261826311341,364.0915,0.02614992
7967.094224326941,371.62122,0.02484848
7968.931418658623,361.22427,0.027213713
7970.76466085912,360.60254,0.027899137
7972.598324794577,355.90768,0.028770393
7974.436788359671,359.1882,0.028425775
7976.271297063233,359.53104,0.028237723
7978.110607607619,361.77356,0.027852152
7979.945961468472,359.88016,0.027831772
7981.786119382355,357.75064,0.027997823
7983.6223187898595,359.4348,0.028071584
7985.458940612626,361.35458,0.028017964
7987.3003698073235,358.3448,0.028402863
7989.137837760893,362.0861,0.027940504
7990.980115301147,355.63126,0.028697856
7992.818429775331,355.9676,0.027727278
7994.661556051975,359.60477,0.025695575
7996.500717436766,360.47794,0.02603473
7998.344692840811,357.93365,0.027997293
8000.18470152638,349.25153,0.029628657
8002.02513350353,347.66428,0.029926196
8003.8703828257185,355.01358,0.029084904
8005.711662689007,356.13297,0.02881414
8007.557762116685,355.8943,0.02888202
8009.399890256734,351.46558,0.029411117
8011.246840181541,352.19055,0.029351475
8013.089816989152,354.35327,0.028801916
8014.933217771153,354.62466,0.028365465
8016.781443669065,352.50223,0.028883956
8018.625693704934,355.41425,0.02880418
8020.474771079641,358.29132,0.028391898
8022.319870760626,355.80048,0.028707042
8024.169800004403,353.78345,0.028795289
8026.015749721937,351.09534,0.028454948
8027.862124097778,354.9349,0.02765624
8029.713331372934,356.1942,0.027998697
8031.560556372574,358.24612,0.028271874
8033.4126164980435,355.80124,0.028676342
8035.260692513366,354.39008,0.028821064
8037.1136058820575,357.73413,0.028589116
8038.9625333051235,353.42957,0.028983328
8040.811886071513,354.26083,0.029077327
8042.666079533179,351.3703,0.029385995
8044.5162842955115,351.39172,0.029578619
8046.371331983226,343.73965,0.030578448
8048.222389134015,352.26108,0.029378051
8050.078291441319,343.3104,0.030676784
8051.930201373261,347.27448,0.030044662
8053.782537334649,348.42126,0.029690826
8055.639721799848,348.36774,0.029765232
8057.492911131535,351.84073,0.029453604
8059.350951200737,350.90845,0.029416742
8061.20499429587,354.8402,0.028551623
8063.063890363252,362.0914,0.027068753
8064.91878761516,360.62802,0.027013604
8066.774111583743,354.04916,0.02801566
8068.634291877271,358.9882,0.027969765
8070.490470592727,361.07327,0.027280247
8072.351507870434,360.56046,0.027170356
8074.208541726544,359.5196,0.02782914
8076.070436383243,356.22156,0.028286528
8077.928325773971,346.89407,0.030033024
8079.786642569711,363.5446,0.027041145
8081.649823524143,355.41473,0.028302897
8083.508996445551,353.287,0.028706664
8085.373035766566,352.86258,0.028854128
8087.233065208057,353.2995,0.029216165
8089.097963291104,346.37018,0.030070001
8090.958849647277,345.83224,0.030080738
8092.8201640979105,347.78552,0.029776836
8094.686350553621,350.10504,0.029398775
8096.54852251094,348.35565,0.029479211
8098.415568717865,342.96097,0.030147964
8100.278598576922,348.11316,0.029960817
8102.146504931151,344.39612,0.030308895
8104.01039308718,352.35504,0.028901739
8105.874710028231,350.03986,0.029257115
8107.7439068334,350.29858,0.029508198
8109.609082664381,347.85275,0.029760601
8111.479140607633,348.3865,0.029676702
8113.345175724235,342.60776,0.030582417
8115.216095202294,345.4936,0.030319076
8117.08299000039,344.55966,0.030351326
8118.950314275181,343.50348,0.030645682
8120.82252628581,340.37332,0.030908436
8122.690710836009,346.289,0.030261232
8124.563785373824,341.2999,0.030901993
8126.432830595761,339.30133,0.031213623
8128.306768058127,347.33597,0.030010493
8130.17667434831,342.11792,0.030716842
8132.051475132777,348.3499,0.029765828
8133.922242887902,342.3289,0.03047373
8135.793441010691,345.74707,0.030010618
8137.669537009145,345.495,0.029983453
8139.541597192021,346.88797,0.029862193
8141.418557507012,348.01895,0.029677719
8143.291480147128,346.97134,0.029837687
8145.169305176846,342.7666,0.030389272
8147.043090671534,344.17813,0.03028152
8148.917307228112,340.2923,0.030810395
8150.79642956113,333.75922,0.031830903
8152.671509568388,334.2404,0.031877268
8154.551497612173,337.24084,0.031357624
8156.427441467901,340.8265,0.030634366
8158.3082956212875,340.5103,0.030700084
8160.18510372346,340.5625,0.03061852
8162.062343582871,344.7413,0.02986693
8163.944497132239,343.52206,0.029738545
8165.822601835163,341.145,0.030118844
8167.70562249178,339.7199,0.030563096
8169.5845924366495,340.11136,0.030561501
8171.4684805999905,341.62866,0.030246077
8173.348316185423,341.45343,0.030575996
8175.228584224562,334.19284,0.031760726
8177.1137738799425,338.8313,0.030916795
8178.994908157676,340.4768,0.030190852
8180.880966319038,334.40265,0.031184066
8182.76296723444,339.1013,0.030742096
8184.649894301903,329.37137,0.031929325
8186.532762254235,327.81314,0.032685764
8188.416063357866,334.23264,0.031520113
8190.304294016809,342.4573,0.029975472
8192.188462756365,347.4116,0.029312834
8194.077563322277,335.94946,0.031143298
8195.962600097479,328.85324,0.03248732
8197.852570971127,324.21906,0.03307515
8199.738476181876,331.43674,0.03171259
8201.624815242641,335.29065,0.031239567
8203.516091810596,336.08688,0.031216808
8205.403299906871,334.8364,0.031621
8207.295447785045,335.4711,0.031634893
8209.183525317196,335.58267,0.031593576
8211.076544906999,331.915,0.032087684
8212.965492275574,335.2636,0.031678993
8214.85487419401,330.12393,0.03221416
8216.749201584338,335.94205,0.031442065
8218.639453940128,337.4449,0.031033926
8220.534654046187,336.8244,0.03133066
8222.42577724034,325.69577,0.033029243
8224.321850464188,332.1177,0.0319528
8226.213844897902,327.94034,0.03197126
8228.106274582447,332.79007,0.031028366
8230.003657716437,336.4402,0.030126195
8231.896959242442,325.46857,0.032129593
8233.795216499942,319.343,0.03352426
8235.689390269063,332.19757,0.03196147
8237.58852205278,334.22974,0.03154445
8239.483568466858,334.43854,0.031486575
8241.379050833872,338.68738,0.030980444
8243.27949464075,338.50635,0.030734267
8245.175850255593,341.72815,0.030158266
8247.077169596034,341.22186,0.030468322
8248.974398861008,323.76282,0.033577926
8250.876594138366,328.45175,0.032745022
8252.774697455965,327.51807,0.032772798
8254.673237429737,335.00784,0.031528227
8256.576746846682,332.21576,0.031595983
8258.47616147692,339.73,0.030479364
8260.380547839752,337.19965,0.030664181
8262.28083752941,340.05707,0.03052416
8264.186101242136,334.6642,0.03123182
8266.087266394352,339.20145,0.030513356
8267.988868907114,343.11072,0.03016495
8269.895448879268,330.98047,0.032049317
8271.797927459405,335.1852,0.031313665
8273.705385792051,331.82477,0.031672787
8275.608740843169,337.80215,0.030639827
8277.517077940962,331.1725,0.031325396
8279.42130986685,328.22284,0.0315504
8281.33052613464,330.71146,0.030598082
8283.235635339272,334.63535,0.03022859
8285.141182811773,333.5882,0.03094575
8287.051718069632,322.2157,0.03224862
8288.958143426951,332.48428,0.03028408
8290.869558867496,323.23022,0.031687494
8292.776862514072,329.85703,0.03160835
8294.689158542806,327.59213,0.032146014
8296.597340883269,337.8442,0.030270167
8298.505962198573,329.14383,0.03093454
8300.419579345038,330.7728,0.030475657
8302.329079961277,334.10864,0.030053262
8304.243578710255,339.02368,0.030037709
8306.153959032523,333.80057,0.03109559
8308.069339790167,324.2131,0.032722287
8309.980600223742,320.7498,0.03330307
8311.892300340269,322.48337,0.032611728
8313.809004346745,331.15033,0.03117658
8315.72158518261,330.27142,0.031795513
8317.639172213712,326.78375,0.032451443
8319.55263417466,328.01184,0.03215114
8321.471104637201,325.18246,0.03237243
8323.385448129167,329.73764,0.03185847
8325.300232013338,326.00217,0.03258574
8327.220027859246,320.45663,0.033764992
8329.135693883445,313.4663,0.03472286
8331.056374178388,320.07626,0.03353357
8332.972922749015,324.9888,0.032729782
8334.894487900461,316.96863,0.034192055
8336.811919424106,318.54312,0.033969373
8338.729792050355,311.91626,0.034927182
8340.652684723145,318.5655,0.033404756
8342.571440912403,322.3396,0.03166564
8344.495219460936,319.75122,0.030267311
8346.414859620261,318.123,0.0288989
8348.33952445266,327.12393,0.029181529
8350.260048989296,334.0453,0.030237222
8352.181015340077,330.2465,0.031060806
8354.10700983525,326.59055,0.030403884
8356.028861174318,328.76263,0.030144619
8357.955742974242,331.471,0.031294033
8359.87847970931,320.48212,0.033440806
8361.806249222765,322.724,0.033122186
8363.729871761738,321.22934,0.03305887
8365.653936827548,321.4846,0.032718502
8367.583038148658,325.28845,0.03225461
8369.50798963033,321.272,0.024819946
8371.437979687506,330.63147,0.024548719
8373.363817993413,326.1937,0.03249015
8375.294697196092,321.31503,0.033300925
8377.221422734794,323.09293,0.03301937
8379.148591514175,319.33084,0.03352324
8381.08080467285,324.20343,0.032517344
8383.008861297974,325.13046,0.031742588
8384.941964626338,322.8351,0.031940423
8386.870909506235,323.49417,0.032387678
8388.804903414384,320.83832,0.033147767
8390.734736958273,317.70236,0.03362408
8392.665014457833,321.38617,0.033204813
8394.600344473785,321.1587,0.033120774
8396.531511251274,328.24463,0.03147475
8398.467732872849,320.57544,0.030739298
8400.399789337956,320.5721,0.0289138
8402.336902975914,324.13052,0.028748494
8404.26984953852,325.75684,0.030918451
8406.20324077294,322.6396,0.032775335
8408.141692673982,320.32114,0.033437025
8410.075974620828,316.1306,0.034106903
8412.01531956574,315.45233,0.034190625
8413.950492635364,315.71527,0.033789095
8415.890731035573,316.39957,0.0330718
8417.826795638512,316.9892,0.032518353
8419.763305630568,320.9,0.03239951
8421.704884452614,317.15366,0.03338472
8423.642286593906,319.6769,0.0333484
8425.584759900397,322.67303,0.032773875
8427.523054601936,321.57776,0.03223494
8429.466422804959,323.25943,0.029988406
8431.405610477948,325.05838,0.027743327
8433.34987398978,320.76706,0.029303132
8435.289955045611,319.47012,0.0319219
8437.23048241454,317.06985,0.03350505
8439.176089128974,316.578,0.033551328
8441.117510497941,316.52118,0.03399884
8443.064013552468,312.49094,0.034567736
8445.00632933334,314.93842,0.034313206
8446.953729140901,309.7243,0.03513539
8448.896939745731,303.09906,0.036334507
8450.840597383609,302.54922,0.03624035
8452.789342560496,316.0473,0.03326072
8454.733895640526,323.22827,0.03157408
8456.683538603393,319.41492,0.03269259
8458.628987538104,321.57996,0.032829564
8460.57952870056,321.58374,0.03281009
8462.525873902672,313.99875,0.033401195
8464.472666858941,319.7909,0.0317337
8466.424555560943,318.88397,0.030560987
8468.372245403803,310.8204,0.0316231
8470.325033340003,312.089,0.033187866
8472.273620482652,306.5825,0.035446934
8474.22730806733,310.64142,0.03486574
8476.17679292315,316.29227,0.03383954
8478.126726255401,317.35358,0.03361604
8480.08176355334,316.76633,0.033778798
8482.032595218952,310.98996,0.034635574
8483.98853320165,314.332,0.034142148
8485.940263614486,320.32126,0.033135414
8487.897102696883,317.48065,0.033608828
8489.849732270995,316.02222,0.033416957
8491.802811044974,315.1935,0.033713628
8493.761002017862,319.30084,0.03287825
8495.714980574307,313.83832,0.033792775
8497.674073684846,296.35046,0.03744682
8499.628952438285,277.35602,0.0420288
8501.588948102093,269.31052,0.04386397
8503.544727467246,281.06015,0.040153902
8505.500956756874,304.79016,0.034003016
8507.462306491907,308.20828,0.033035442
8509.41943701544,314.54633,0.03322496
8511.381690343369,315.18814,0.0336886
8513.339722516006,315.3746,0.033717938
8515.30287985311,311.57385,0.034400642
8517.261814090241,306.17075,0.035381634
8519.22119897762,304.95798,0.03541232
8521.185712570208,315.4414,0.033733644
8523.146000145274,316.3134,0.033432536
8525.111418788343,314.60352,0.03369671
8527.072609466966,311.40637,0.026053078
8529.03893357747,316.1799,0.02533091
8531.00102777571,310.76636,0.034368534
8532.96357335114,308.99817,0.034718867
8534.931255904907,308.7955,0.03478171
8536.894705624154,302.83548,0.03588397
8538.863294688339,295.06613,0.037332963
8540.827648967941,287.7473,0.039475217
8542.797144960176,245.554,0.051464085
8544.762404216863,219.9506,0.06137385
8546.72811557886,234.53871,0.05526258
8548.698972205662,269.48544,0.043865647
8550.665589169952,291.6242,0.038030144
8552.637353769469,302.5901,0.035814583
8554.604876753261,304.11237,0.0355009
8556.577549743793,306.7776,0.03513025
8558.545979164492,304.48676,0.035467766
8560.514861419791,306.23746,0.0350831
8562.488897239735,311.37152,0.034079306
8564.458686558157,310.4442,0.034197856
8566.433631815467,313.1106,0.03374711
8568.404328614894,310.28107,0.034161523
8570.380183728546,312.77487,0.033842683
8572.351788427055,311.0852,0.03401168
8574.323846690633,310.87402,0.03403742
8576.30106683208,312.94467,0.033558153
8578.274033621965,318.13992,0.032664716
8580.252164667796,311.74667,0.033792395
8582.226040402546,308.7672,0.034257144
8584.20508277241,309.55844,0.034155745
8586.179867870775,312.1238,0.03376472
8588.159821984522,304.22122,0.03464432
8590.135516865445,310.90112,0.033777565
8592.11166625238,305.85812,0.03469087
8594.092988225731,300.53452,0.03591537
8596.070048023752,295.12387,0.036951654
8598.052282791197,290.08582,0.03788134
8600.030253419729,288.2365,0.03826468
8602.013401401793,287.43552,0.038420342
8603.992283280455,294.60803,0.037211943
8605.971620398293,296.61996,0.036689077
8607.95613844646,298.31293,0.036066506
8609.936387443971,304.68613,0.034728475
8611.921819758662,302.5968,0.034817677
8613.902981055946,304.14264,0.03440468
8615.889328058362,303.995,0.034310967
8617.871402075718,302.21524,0.03416843
8619.853932066595,308.99475,0.033081643
8621.841651345172,305.34073,0.03307335
8623.825094686677,308.6305,0.031148048
8625.813729706582,301.3836,0.032205816
8627.798086819494,307.76535,0.032228116
8629.78763800261,311.78815,0.031159285
8631.772909307903,311.16162,0.030902596
8633.758637322251,309.91522,0.031039573
8635.74956299515,308.43997,0.03201547
8637.736205833453,303.47983,0.03297487
8639.728048724864,306.3217,0.032408617
8641.71560680858,305.5066,0.033170108
8643.708367341067,308.49753,0.03322737
8645.69684109185,303.48935,0.034249093
8647.685772288409,305.9248,0.03398164
8649.67990952787,298.1219,0.034504097
8651.669757024085,296.54434,0.034463853
8653.664812961626,293.55685,0.034273684
8655.655577179641,300.83774,0.032926597
8657.651552238507,294.87274,0.034212187
8659.643233600653,291.4139,0.03529509
8661.635373146479,271.54755,0.038236618
8663.632727133088,239.53499,0.046968196
8665.625784456659,222.99039,0.051389948
8667.624058623302,248.12233,0.04370304
8669.618034147437,276.24576,0.038538847
8671.617228918041,283.05264,0.035752006
8673.612123065755,289.1097,0.033979252
8675.607476136245,289.83142,0.03596533
8677.608052058944,298.4009,0.034131326
8679.604324387648,298.54913,0.033991735
8681.605821974726,292.01114,0.035611898
8683.603013985145,292.61044,0.03558113
8685.605433661212,296.22498,0.034987558
8687.603545777045,296.97952,0.03522174
8689.602117555944,291.83313,0.036256146
8691.605920612044,295.04547,0.03560796
8693.605413132012,297.853,0.035191644
8695.610139339233,302.09113,0.034615118
8697.610553024459,298.2246,0.035270534
8699.61620280809,293.44833,0.035885084
8701.617538082952,295.29343,0.03557379
8703.619333762364,299.13568,0.034997784
8705.626369157562,299.90457,0.035081245
8707.629087063295,291.29596,0.036517676
8709.63704709875,300.55176,0.034900524
8711.640687655672,298.96695,0.0350695
8713.649572757362,300.70468,0.034951657
8715.65413639054,296.063,0.035517585
8717.659161170945,298.10217,0.035317246
8719.669434119336,295.9023,0.0356656
8721.675382613708,295.05475,0.035912678
8723.686581693893,297.84393,0.035275146
8725.693454327786,301.4819,0.03462126
8727.705579966434,298.96106,0.03509538
8729.713377165597,293.76935,0.035828426
8731.721636255868,296.4878,0.035639152
8733.735151979954,293.75513,0.035950392
8735.744336274236,293.0398,0.03625889
8737.758779624062,285.11182,0.037883017
8739.768889548595,283.72876,0.038192544
8741.784260951517,282.00137,0.038550563
8743.79529693274,283.0359,0.03845787
8745.811596816311,282.61438,0.038684666
8747.823559280858,277.25052,0.039953325
8749.835984594723,266.4707,0.042427853
8751.853677447529,262.786,0.043309353
8753.867029884785,264.97687,0.042639777
