wavelength_A,flux,ivar
7490.314210135452,28.098974,1.3364269
7492.037347076103,27.46407,1.3708571
7493.764994341122,27.3299,1.3318119
7495.488925130144,27.754404,1.3156073
7497.217368321439,24.92342,1.424242
7498.942093324558,26.368458,1.488851
7500.667215098399,27.239243,1.4512898
7502.396852391923,28.101688,1.3858235
7504.122768928546,28.892847,1.3859613
7505.853203065151,27.392313,1.4459189
7507.579914730705,27.486904,1.4816908
7509.311146077497,27.26505,1.4833546
7511.038653238296,25.920874,1.5531666
7512.766557809848,26.835392,1.4894688
7514.498985185078,25.687534,1.5092514
7516.227685801447,26.731754,1.4405555
7517.960911305147,27.80729,1.3439543
7519.69040833307,28.006582,1.3188088
7521.424432332939,27.087545,1.3009182
7523.154726139323,26.464594,0.99890786
7524.885417997523,28.292002,0.67486924
7526.6206399551465,27.145956,0.7693119
7528.352129142266,27.271088,1.0673378
7530.088150515822,26.87203,1.1230469
7531.820437399188,29.115406,0.97032166
7533.557258556969,28.544767,1.1572144
7535.290343504082,26.42777,1.3866993
7537.023827145108,27.484123,1.3688856
7538.761848193071,27.925484,1.31248
7540.49613044919,28.011198,1.3105206
7542.234952202626,26.660162,1.319132
7543.9700334417585,27.93822,1.3537741
7545.709656269552,28.447126,1.3349228
7547.445536859788,28.615747,1.3307072
7549.181816787072,28.12459,1.3866313
7550.922641440595,27.153091,1.4363974
7552.659721271219,27.226246,1.366565
7554.401347921834,27.821455,1.347066
7556.139228024313,27.82236,1.3256584
7557.881657041499,27.542488,1.2800258
7559.620337784518,27.395021,1.2034655
7561.359418508755,27.426952,1.279324
7563.103051290338,27.375273,1.3379855
7564.842933208241,29.605742,1.288284
7566.587369280621,26.976439,1.2813761
7568.328052761299,28.34698,1.1440667
7570.07329249455,28.152168,1.0570012
7571.8147779072815,28.10359,0.8360489
7573.56082167165,27.628122,0.7904662
7575.303109385886,27.010487,0.9726214
7577.045797911122,26.980488,1.241697
7578.79304793715,28.274805,1.2269744
7580.536539318162,27.803871,1.299396
7582.284594301449,28.537796,1.3503524
7584.028888908114,28.14787,1.33628
7585.777749219503,27.534296,1.2429787
7587.522847421867,27.840601,1.1241184
7589.268347081778,26.405144,1.2243171
7591.01841560065,26.860374,1.3179473
7592.764719411428,28.504234,1.280349
7594.515594186037,27.916424,1.1602296
7596.262702518152,26.88118,0.8891416
7598.014383919939,26.897146,0.6131286
7599.762297144034,26.899647,0.39303562
7601.51061247327,24.238228,0.32968068
7603.263504031503,27.540237,0.311105
7605.012624808782,29.667406,0.2939075
7606.766323923323,26.745243,0.31123996
7608.516250519716,25.470135,0.3298401
7610.270757562608,26.401306,0.3751976
7612.021490349354,26.61644,0.4427618
7613.7726258898765,28.882113,0.52633345
7615.52834504132,29.329727,0.64015657
7617.280287329156,26.583828,0.7982005
7619.03681533958,26.172834,0.9331955
7620.789564746397,25.80872,1.0195531
7622.546901988443,24.733461,0.9215666
7624.300458886081,27.773565,0.6823943
7626.0544191871795,29.850628,0.6078582
7627.812970493032,26.609596,0.6020407
7629.5677388428085,28.339212,0.47924793
7631.327100312413,29.974503,0.48956034
7633.082677083137,26.795027,0.61540705
7634.842849089737,27.494553,0.7513641
7636.599234653847,28.772362,0.7656831
7638.356024272148,26.737791,0.8255331
7640.117412300962,28.354046,0.81303763
7641.875011271407,27.391949,0.8118067
7643.637210770852,29.710836,0.8805897
7645.39561946631,25.951588,0.92426467
7647.158630810228,27.871918,0.9509918
7648.9178496037375,27.056917,1.0187026
7650.677473103219,27.956705,0.97395784
7652.441702430921,27.079227,0.9856406
7654.202136588115,27.00876,1.0344152
7655.96717869543,27.462772,0.9978859
7657.7284238838065,24.785042,1.219983
7659.494279145185,25.70154,1.2550621
7661.256335738383,24.64138,1.2118292
7663.018797690385,25.802813,1.0914226
7664.785872900279,24.819124,1.1217119
7666.549146817667,25.699112,1.1490421
7668.317036118272,23.795156,1.367356
7670.081122375118,26.884228,1.345453
7671.849826141486,27.779192,1.2005419
7673.614725112034,27.099588,1.1936119
7675.380030095271,28.237667,1.2843632
7677.149955778055,27.074697,1.3041674
7678.916074036461,27.648365,1.2570189
7680.686815123169,28.922215,1.2250223
7682.453747031419,26.897268,1.274076
7684.225303897706,26.514267,1.2550443
7685.9930498306485,27.770844,1.2103578
7687.76120243122,26.979565,1.2025373
7689.533983185,27.710194,1.1387285
7691.302950372636,27.813408,1.162849
7693.076547845669,27.056667,1.2486022
7694.846329995649,25.773306,1.3404857
7696.620744564198,25.811308,1.3271332
7698.391342051976,27.291973,1.2291996
7700.16234686338,27.528538,1.1283152
7701.937987293676,25.819069,1.1445925
7703.709808006157,26.267637,1.1974514
7705.486266473157,29.233194,1.2015549
7707.2589034626,27.385134,1.2383682
7709.036180343174,28.859129,1.2031554
7710.809633985638,29.179943,1.035163
7712.587729656829,25.094254,0.71139294
7714.362000328545,28.443424,0.5704794
7716.136679168897,22.817844,0.63658404
7717.916003244942,24.60729,0.5282479
7719.691499678995,26.739212,0.6363488
7721.471643488797,23.602293,1.0395991
7723.247957893215,27.889143,1.2064981
7725.028921814427,26.576021,1.0484557
7726.806054566049,27.312616,0.9168288
7728.583596144726,26.85068,1.0442924
7730.365790452334,26.602552,1.2060492
7732.144150943574,27.688347,1.2386552
7733.927166307254,28.548689,1.2115839
7735.706346088328,26.413847,1.2842985
7737.490182886342,26.25762,1.2750775
7739.270182334698,28.109049,1.2416422
7741.050591269588,28.898333,1.1876137
7742.835660438736,28.379395,1.1725498
7744.616889607179,26.740463,1.231254
7746.402781156848,26.943554,1.2574201
7748.184830936723,26.066597,1.1521535
7749.971545245782,25.163002,0.64481276
7751.7544160151465,27.546371,0.3415154
7753.5376969315885,25.680584,0.4560627
7755.325645599723,26.12999,0.9645491
7757.109748072839,28.310091,1.1956016
7758.898520448077,26.672266,1.0557245
7760.683444856355,28.091057,0.8010007
7762.47304131818,27.039974,0.84789526
7764.258788040286,25.838598,1.1132218
7766.04494557108,28.493502,1.2214936
7767.835778383127,26.935926,1.2643384
7769.622758795848,28.203094,1.2046155
7771.414416643724,27.784948,1.1064354
7773.202220317474,27.241243,0.8935042
7774.994703581269,26.883558,0.79475474
7776.783330895325,25.872044,0.9290731
7778.572369680744,25.63028,1.0973413
7780.366091289122,26.629051,0.96701837
7782.15595428386,28.83844,0.8639208
7783.950502258934,25.310863,1.0779772
7785.741189842705,25.847597,1.1653528
7787.536564565179,27.939219,1.1386684
7789.328077117872,26.623896,1.2166756
7791.120001805673,28.448938,1.0525817
7792.916616870307,26.457918,0.86419404
7794.709367096962,25.071644,0.63778144
7796.506809861304,28.21741,0.48346022
7798.3003860071385,25.246737,0.8373179
7800.0986568525095,27.204994,1.2911191
7801.893059298025,25.558754,1.4159508
7803.687874543464,26.331823,1.3403552
7805.487387731792,27.674326,1.2097648
7807.283029847765,27.893633,1.0638703
7809.083372070966,24.446697,0.908889
7810.87984143841,25.355742,0.94317925
7812.68101307842,26.738451,1.1276591
7814.47831007845,25.991592,1.2389584
7816.276020544292,25.995764,1.2654161
7818.078436531286,26.03709,1.2062925
7819.876975201488,29.583479,0.9002193
7821.680221560672,26.094986,0.5127585
7823.479588816787,28.064726,0.3981862
7825.283665930714,25.127537,0.6410818
7827.083862154471,26.78886,1.1019583
7828.884472511003,26.58875,1.2485778
7830.689795979172,26.3001,1.2468606
7832.491235876042,28.778685,1.1959383
7834.297391055878,26.275091,1.2933707
7836.099660875254,25.441692,1.2971092
7837.906648149925,25.658884,1.2682021
7839.709748274153,25.866133,1.0630118
7841.513263199194,27.250946,0.81660134
7843.321498838604,26.49279,0.8446899
7845.125844642117,25.601454,1.06667
7846.934913334829,25.208979,1.2658824
7848.740090399598,27.544235,1.1126049
7850.549992529398,27.57315,0.9913181
7852.356001238385,27.86517,0.7406407
7854.166737189239,27.227669,0.45811322
7855.9735779255825,26.723335,0.358446
7857.780834323262,25.809313,0.6269253
7859.5928212286435,25.626444,0.94296247
7861.400910228489,28.602306,0.7715748
7863.21373191538,24.686514,0.813411
7865.02265390097,27.437532,1.0131927
7866.836310753952,28.610374,1.0316906
7868.646066109044,25.17545,0.88081133
7870.456237795976,29.42681,0.59956896
7872.271147621404,23.789646,0.5877135
7874.082153253575,29.77909,0.81208
7875.897899207099,25.391815,1.1157279
7877.709739168706,27.00493,1.0197657
7879.526321635529,26.498732,0.8972796
7881.338996310948,25.562155,0.79688466
7883.1520879897935,25.649496,0.7349157
7884.969925450235,24.939371,0.88096005
7886.783852419557,27.18534,1.0436075
7888.602527356855,26.699526,0.8822825
7890.417290001472,26.662455,0.57308835
7892.236802801451,28.359324,0.57041436
7894.052401506358,24.817698,0.9095912
7895.868417887362,26.952408,1.0974716
7897.689187705391,26.725182,1.1433406
7899.506040724281,26.453875,1.1725504
7901.327649370102,27.391413,1.1064299
7903.145339412316,27.35419,1.0801806
7904.967787272378,26.911264,1.1842388
7906.786314723532,26.293287,1.1797975
7908.605260524537,26.934797,1.1377254
7910.428967430348,27.459291,0.974808
7912.248751218821,26.100527,0.60963714
7914.073298305539,28.87405,0.35052255
7915.893920467541,27.55134,0.2655942
7917.719308122237,20.903034,0.45914784
7919.540769044005,24.691574,0.79965806
7921.362648990465,27.931597,0.6223382
7923.1892977218795,26.23328,0.62862873
7925.012017007567,25.42168,0.8891443
7926.839507275186,26.584513,1.122226
7928.663066286785,24.369097,1.1475967
7930.491398478304,26.745865,0.9761065
7932.315797602674,25.032818,0.79062843
7934.140616427666,25.67648,0.809916
7935.9702117301495,24.975903,1.0549616
7937.795871248309,25.816256,1.1720073
7939.626309444481,26.464043,1.1677712
7941.452810043115,25.097149,1.1690125
7943.284091521296,26.400286,1.1175375
7945.11143358789,27.25749,1.1288869
7946.9391960321245,23.263958,1.207266
7948.771742658798,25.59579,0.98077095
7950.600347152324,25.433523,0.8484087
7952.4337380323595,25.56982,0.89907366
7954.263184963109,25.500025,1.1309173
7956.097420485453,27.533884,1.1967733
7957.927710241536,25.15927,1.2537363
7959.758421053372,25.954245,1.1926686
7961.593923765023,25.618555,1.0841846
7963.425477984461,27.151814,0.7690896
7965.261826311341,24.553549,0.42802233
7967.094224326941,24.910435,0.40185127
7968.931418658623,23.864704,0.64888835
7970.76466085912,26.932245,0.90084165
7972.598324794577,26.165825,0.9800964
7974.436788359671,25.877008,1.0650836
7976.271297063233,28.483007,0.97610575
7978.110607607619,26.781149,0.8054797
7979.945961468472,24.287199,0.6581656
7981.786119382355,26.247824,0.7039225
7983.6223187898595,23.717989,0.9024302
7985.458940612626,28.602198,1.0681725
7987.3003698073235,24.4938,1.1410694
7989.137837760893,27.321558,1.0705677
7990.980115301147,25.103603,0.9064671
7992.818429775331,26.186823,0.546951
7994.661556051975,29.674496,0.35766476
7996.500717436766,22.27323,0.5069346
7998.344692840811,24.91526,0.8323235
8000.18470152638,25.19984,1.0510771
8002.02513350353,24.259827,1.1762415
8003.8703828257185,24.003286,1.1902418
8005.711662689007,25.301537,1.1715119
8007.557762116685,26.489473,1.1535329
8009.399890256734,26.575516,1.1518352
8011.246840181541,28.15197,1.0939511
8013.089816989152,26.129763,0.9912406
8014.933217771153,29.78255,0.726469
8016.781443669065,27.605728,0.7138231
8018.625693704934,25.483694,0.97677964
8020.474771079641,26.41585,0.8197331
8022.319870760626,29.44903,0.7555685
8024.169800004403,25.08769,0.88768274
8026.015749721937,25.785957,0.6009338
8027.862124097778,28.196562,0.46098387
8029.713331372934,23.018114,0.6375854
8031.560556372574,24.431341,0.9793578
8033.4126164980435,25.525434,1.0669686
8035.260692513366,25.503716,1.1074136
8037.1136058820575,25.402275,1.1782447
8038.9625333051235,26.080626,1.1590184
8040.811886071513,26.306263,1.1358331
8042.666079533179,25.444427,1.1725854
8044.5162842955115,26.22183,1.1916462
8046.371331983226,25.562523,1.1985679
8048.222389134015,25.13022,1.2518526
8050.078291441319,24.033129,1.208947
8051.930201373261,24.437927,1.055397
8053.782537334649,25.339455,0.9511582
8055.639721799848,25.041353,1.0431794
8057.492911131535,27.080635,1.117138
8059.350951200737,25.534138,1.1404529
8061.20499429587,27.824057,0.9328984
8063.063890363252,26.900824,0.6648831
8064.91878761516,25.122744,0.7362588
8066.774111583743,24.132523,1.091063
8068.634291877271,26.891321,1.1867245
8070.490470592727,25.21312,1.2134136
8072.351507870434,26.06071,1.1093267
8074.208541726544,25.600498,1.088068
8076.070436383243,25.974796,1.1159708
8077.928325773971,26.27486,1.0984358
8079.786642569711,25.22698,1.0996042
8081.649823524143,26.23584,1.0814446
8083.508996445551,25.38661,1.1239272
8085.373035766566,24.443544,1.1723914
8087.233065208057,24.334244,1.2258806
8089.097963291104,25.14501,1.2348409
8090.958849647277,25.628696,1.1830717
8092.8201640979105,26.36731,1.0651252
8094.686350553621,24.560013,0.98005
8096.54852251094,25.478312,1.06399
8098.415568717865,23.540545,1.2637584
8100.278598576922,24.605965,1.2333821
8102.146504931151,23.59318,1.1404098
8104.01039308718,25.631178,0.9774135
8105.874710028231,26.071075,0.9891555
8107.7439068334,27.023933,1.0253701
8109.609082664381,24.27484,1.1298727
8111.479140607633,24.982817,1.1967549
8113.345175724235,25.392498,1.142736
8115.216095202294,23.231176,1.2188053
8117.08299000039,25.491297,1.20132
8118.950314275181,23.52664,1.2678679
8120.82252628581,25.343746,1.2229583
8122.690710836009,24.924543,1.2063466
8124.563785373824,26.38719,1.1601923
8126.432830595761,25.737198,1.1853311
8128.306768058127,26.276747,1.1475478
8130.17667434831,26.170715,1.1223032
8132.051475132777,25.891846,1.0986646
8133.922242887902,25.443495,1.0695646
8135.793441010691,26.022087,0.9990923
8137.669537009145,25.666576,0.9630523
8139.541597192021,24.878038,0.9314387
8141.418557507012,26.733324,1.0319656
8143.291480147128,25.889091,1.0734828
8145.169305176846,24.814537,1.1184562
8147.043090671534,25.54686,1.0379055
8148.917307228112,26.180471,0.96916616
8150.79642956113,26.275057,0.99304
8152.671509568388,25.215681,1.0653983
8154.551497612173,24.862455,1.059518
8156.427441467901,23.1362,1.0875795
8158.3082956212875,24.442432,1.1072602
8160.18510372346,26.320965,1.048911
8162.062343582871,25.081707,1.0958462
8163.944497132239,25.24767,1.0298866
8165.822601835163,25.000872,1.0371164
8167.70562249178,23.788275,1.126271
8169.5845924366495,26.26642,1.0225221
8171.4684805999905,25.655228,1.0011516
8173.348316185423,25.083345,1.0287004
8175.228584224562,26.482975,1.016287
8177.1137738799425,26.210003,0.97314537
8178.994908157676,26.850227,0.75649935
8180.880966319038,25.173529,0.8411178
8182.76296723444,26.07296,0.98660487
8184.649894301903,24.733915,1.0290664
8186.532762254235,22.142712,1.0624375
8188.416063357866,21.685652,1.0343564
8190.304294016809,25.96999,0.93775064
8192.188462756365,26.096899,0.96363944
8194.077563322277,23.955175,1.0113732
8195.962600097479,25.26629,0.8667582
8197.852570971127,24.931808,0.87731737
8199.738476181876,24.445324,0.94692093
8201.624815242641,23.747263,1.0115339
8203.516091810596,25.551062,0.99531347
8205.403299906871,27.241129,0.97446156
8207.295447785045,25.7896,1.0006825
8209.183525317196,26.346092,0.99614877
8211.076544906999,23.481884,1.0468826
8212.965492275574,24.946177,1.0548315
8214.85487419401,25.123407,1.0459871
8216.749201584338,24.85667,0.9018228
8218.639453940128,24.860083,1.070767
8220.534654046187,25.031063,1.0615575
8222.42577724034,22.721485,1.0910176
8224.321850464188,22.688835,1.1055126
8226.213844897902,23.235245,1.0814414
8228.106274582447,25.133963,0.9620337
8230.003657716437,24.327736,0.8802778
8231.896959242442,24.376083,0.88000804
8233.795216499942,24.0903,0.9184622
8235.689390269063,24.808636,0.98659855
8237.58852205278,25.158556,1.0697826
8239.483568466858,25.168966,1.0590192
8241.379050833872,26.138939,1.0225406
8243.27949464075,25.521358,1.0259418
8245.175850255593,25.41002,0.9797616
8247.077169596034,26.135427,0.96759796
8248.974398861008,25.39484,0.97047216
8250.876594138366,24.693115,1.0307102
8252.774697455965,22.90301,1.1275345
8254.673237429737,23.699821,1.1092675
8256.576746846682,24.90473,1.0300652
8258.47616147692,26.414074,0.9128304
8260.380547839752,26.493805,0.9524573
8262.28083752941,24.871727,0.9913637
8264.186101242136,24.421762,1.0450839
8266.087266394352,26.205334,0.99981034
8267.988868907114,26.104706,1.0539589
8269.895448879268,23.606989,1.1212478
8271.797927459405,26.104744,0.9973393
8273.705385792051,25.086653,0.9682014
8275.608740843169,27.93817,0.8617322
8277.517077940962,24.197067,0.82850844
8279.42130986685,23.37362,0.70098716
8281.33052613464,22.945852,0.5566243
8283.235635339272,25.236631,0.51347476
8285.141182811773,25.245365,0.58446485
8287.051718069632,23.673876,0.51956344
8288.958143426951,25.335985,0.42755714
8290.869558867496,25.054892,0.40594283
8292.776862514072,23.474762,0.59266263
8294.689158542806,24.021353,0.79857695
8296.597340883269,26.326605,0.62805516
8298.505962198573,23.33354,0.47420725
8300.419579345038,26.356215,0.39523885
8302.329079961277,23.90368,0.4470684
8304.243578710255,24.196112,0.7277494
8306.153959032523,23.491444,0.9083411
8308.069339790167,24.207058,0.91516227
8309.980600223742,21.305077,0.873055
8311.892300340269,25.899746,0.6387917
8313.809004346745,23.420792,0.68352735
8315.72158518261,23.783405,0.812424
8317.639172213712,24.645643,0.90204126
8319.55263417466,24.648973,0.8795255
8321.471104637201,27.180843,0.8367379
8323.385448129167,24.365927,0.92855555
8325.300232013338,24.6603,0.97928756
8327.220027859246,24.129845,1.0297363
8329.135693883445,25.64934,0.96878827
8331.056374178388,23.501156,1.0392375
8332.972922749015,21.979044,1.1125069
8334.894487900461,22.005419,1.0974681
8336.811919424106,23.569118,0.9641129
8338.729792050355,24.698587,0.79008484
8340.652684723145,24.6806,0.7184721
8342.571440912403,23.069458,0.5024911
8344.495219460936,29.959177,0.22752608
8346.414859620261,27.353416,0.1568392
8348.33952445266,10.658444,0.16283725
8350.260048989296,24.895845,0.46137357
8352.181015340077,20.858295,0.5582795
8354.10700983525,25.232277,0.38507238
8356.028861174318,20.330801,0.49530175
8357.955742974242,24.189537,0.7353062
8359.87847970931,26.609472,0.80602574
8361.806249222765,24.347876,0.8713857
8363.729871761738,24.447908,0.8205995
8365.653936827548,24.728235,0.7160671
8367.583038148658,23.052105,0.7205206
8369.50798963033,24.411993,0.82379025
8371.437979687506,24.443888,0.9190647
8373.363817993413,24.92524,0.9679981
8375.294697196092,25.591904,0.99540013
8377.221422734794,24.667233,1.0153581
8379.148591514175,24.290752,0.946534
8381.08080467285,25.533707,0.7220202
8383.008861297974,23.782843,0.5151823
8384.941964626338,25.920267,0.4562606
8386.870909506235,22.259874,0.72157395
8388.804903414384,24.076187,0.9252598
8390.734736958273,24.087496,0.958221
8392.665014457833,23.833876,0.9569177
8394.600344473785,26.178078,0.88616437
8396.531511251274,26.212912,0.7623948
8398.467732872849,22.893196,0.42166513
8400.399789337956,28.007183,0.22492237
8402.336902975914,20.223543,0.20663792
8404.26984953852,21.487135,0.47663698
8406.20324077294,25.21591,0.8362373
8408.141692673982,24.349907,1.0108006
8410.075974620828,25.265793,0.97871405
8412.01531956574,27.704428,0.91062665
8413.950492635364,22.52587,0.82675576
8415.890731035573,26.38496,0.4928592
8417.826795638512,24.813301,0.41732487
8419.763305630568,22.69394,0.6761271
8421.704884452614,24.49156,0.8478571
8423.642286593906,25.340723,0.86920804
8425.584759900397,25.790222,0.82355803
8427.523054601936,24.99827,0.6394947
8429.466422804959,23.61123,0.30713558
8431.405610477948,26.061502,0.16163418
8433.34987398978,18.79495,0.16612004
8435.289955045611,21.448973,0.43177417
8437.23048241454,23.589094,0.871625
8439.176089128974,22.507801,1.0317299
8441.117510497941,22.951431,0.995117
8443.064013552468,24.022303,0.92158145
8445.00632933334,24.171686,0.95504415
8446.953729140901,22.680466,0.9252953
8448.896939745731,26.065594,0.80616015
8450.840597383609,24.655039,0.7208751
8452.789342560496,26.024702,0.5247113
8454.733895640526,25.828325,0.49870685
8456.683538603393,22.716404,0.75096273
8458.628987538104,26.169136,0.8677809
8460.57952870056,22.996363,0.8919951
8462.525873902672,24.61572,0.8240874
8464.472666858941,23.385788,0.5186834
8466.424555560943,25.118725,0.28543842
8468.372245403803,16.088585,0.2710356
8470.325033340003,19.513496,0.41993758
8472.273620482652,24.70137,0.75699043
8474.22730806733,23.899923,0.8743964
8476.17679292315,26.34159,0.85574484
8478.126726255401,25.22857,0.885443
8480.08176355334,25.85451,0.88105375
8482.032595218952,26.481672,0.88992083
8483.98853320165,23.22943,0.9891353
8485.940263614486,25.824783,0.9400839
8487.897102696883,25.492502,0.94344866
8489.849732270995,25.901756,0.9319788
8491.802811044974,23.941803,0.8806782
8493.761002017862,26.342567,0.67023605
8495.714980574307,26.05732,0.5950245
8497.674073684846,23.140945,0.76955384
8499.628952438285,23.055372,0.94747674
8501.588948102093,19.913542,0.94673187
8503.544727467246,19.190248,0.60837215
8505.500956756874,22.954775,0.35502988
8507.462306491907,20.083704,0.41900414
8509.41943701544,22.478235,0.6701124
8511.381690343369,23.993721,0.85015273
8513.339722516006,24.292372,0.91545373
8515.30287985311,23.821259,0.9420387
8517.261814090241,24.525476,0.90208423
8519.22119897762,22.649101,0.9077075
8521.185712570208,23.259478,0.8953513
8523.146000145274,23.592268,0.90679795
8525.111418788343,25.300947,0.8932293
8527.072609466966,23.536747,0.94821537
8529.03893357747,25.675142,0.8871053
8531.00102777571,21.703856,0.90674496
8532.96357335114,24.527424,0.8566508
8534.931255904907,23.407902,0.93012136
8536.894705624154,25.079536,0.7589222
8538.863294688339,21.299932,0.73161465
8540.827648967941,23.999424,0.740873
8542.797144960176,18.938778,0.93027043
8544.762404216863,14.955303,1.1884787
8546.72811557886,14.049191,1.1415714
8548.698972205662,18.886482,0.7052495
8550.665589169952,21.295706,0.4787579
8552.637353769469,22.509113,0.57514465
8554.604876753261,22.148363,0.7604153
8556.577549743793,23.944136,0.84409356
8558.545979164492,25.051128,0.85570335
8560.514861419791,24.008257,0.883743
8562.488897239735,23.447754,0.91503257
8564.458686558157,23.329594,0.9285965
8566.433631815467,22.867346,0.925531
8568.404328614894,24.488413,0.8778129
8570.380183728546,24.526697,0.8499757
8572.351788427055,26.532223,0.79678756
8574.323846690633,26.161875,0.7836563
8576.30106683208,25.89903,0.7907939
8578.274033621965,24.39014,0.8284436
8580.252164667796,23.712914,0.8427713
8582.226040402546,27.155624,0.79568064
8584.20508277241,24.453634,0.84746957
8586.179867870775,23.25676,0.8572023
8588.159821984522,25.097338,0.78996253
8590.135516865445,22.99104,0.7649458
8592.11166625238,24.03458,0.7315458
8594.092988225731,26.615835,0.7206007
8596.070048023752,24.103931,0.71020585
8598.052282791197,27.277325,0.6418038
8600.030253419729,26.507769,0.70381266
8602.013401401793,22.75245,0.8286458
8603.992283280455,23.397665,0.82188696
8605.971620398293,24.53133,0.7811992
8607.95613844646,26.271307,0.703046
8609.936387443971,26.172697,0.67772704
8611.921819758662,24.673277,0.6917957
8613.902981055946,23.115862,0.57502776
8615.889328058362,22.081963,0.4987606
8617.871402075718,24.191248,0.45328096
8619.853932066595,22.034721,0.40245882
8621.841651345172,21.61462,0.3395648
8623.825094686677,22.322977,0.34970093
8625.813729706582,23.667915,0.3003298
8627.798086819494,16.83832,0.27397096
8629.78763800261,23.26136,0.26285115
8631.772909307903,23.329632,0.2602702
8633.758637322251,22.466093,0.29909682
8635.74956299515,20.381786,0.33915776
8637.736205833453,20.935495,0.31364384
8639.728048724864,18.938366,0.35203603
8641.71560680858,25.845247,0.4259286
8643.708367341067,24.705227,0.52772427
8645.69684109185,23.106049,0.6027372
8647.685772288409,25.218111,0.49941134
8649.67990952787,27.392199,0.40454385
8651.669757024085,26.224426,0.33788514
8653.664812961626,24.14114,0.32317048
8655.655577179641,26.081488,0.328252
8657.651552238507,24.573212,0.30818602
8659.643233600653,22.659586,0.32357353
8661.635373146479,21.415567,0.30379516
8663.632727133088,18.016962,0.31339335
8665.625784456659,15.16642,0.35440907
8667.624058623302,13.298951,0.33988896
8669.618034147437,14.786231,0.36019236
8671.617228918041,29.303917,0.3351853
8673.612123065755,23.592947,0.3006323
8675.607476136245,22.210192,0.3326527
8677.608052058944,24.579838,0.30445838
8679.604324387648,24.9077,0.3673749
8681.605821974726,23.032003,0.43803576
8683.603013985145,24.532125,0.41177657
8685.605433661212,21.559313,0.51929164
8687.603545777045,24.226797,0.52394783
8689.602117555944,24.976503,0.4929769
8691.605920612044,20.345543,0.64043605
8693.605413132012,20.29917,0.67417073
8695.610139339233,24.508158,0.61032426
8697.610553024459,23.507286,0.6378693
8699.61620280809,23.514181,0.6126839
8701.617538082952,25.375916,0.61112493
8703.619333762364,23.525955,0.6643607
8705.626369157562,22.727367,0.6789626
8707.629087063295,23.459475,0.64620656
8709.63704709875,24.28703,0.6443443
8711.640687655672,23.62411,0.67711276
8713.649572757362,22.925257,0.68938565
8715.65413639054,20.883196,0.69973624
8717.659161170945,22.266104,0.6775191
8719.669434119336,24.13117,0.6502586
8721.675382613708,22.493277,0.67710036
8723.686581693893,25.950272,0.64039636
8725.693454327786,26.081427,0.6301828
8727.705579966434,23.632774,0.65537626
8729.713377165597,24.622845,0.6701382
8731.721636255868,22.967594,0.6930563
8733.735151979954,24.717033,0.6680418
8735.744336274236,25.498875,0.64365107
8737.758779624062,25.958504,0.6338456
8739.768889548595,24.36456,0.64150167
8741.784260951517,22.699371,0.663423
8743.79529693274,24.459242,0.6508556
8745.811596816311,24.008186,0.6851451
8747.823559280858,24.153267,0.6852923
8749.835984594723,24.369734,0.6656138
8751.853677447529,22.107567,0.6646437
8753.867029884785,25.556131,0.62027663
8755.88565228773,23.896942,0.61225796
8757.899932275499,22.276508,0.5445648
8759.919484656828,26.16919,0.33254525
8761.934692622432,21.366278,0.24047962
8763.95036418398,27.62883,0.26488242
8765.971311781545,21.178934,0.28815752
8767.987911962025,25.289825,0.19360474
8770.00979060919,26.882004,0.18287832
8772.027319836418,19.918034,0.27846578
8774.050129962117,22.092997,0.45107108
8776.068588664104,24.963293,0.380448
8778.087511709862,20.481949,0.20938072
8780.111719302422,24.92714,0.112085305
8782.13157246507,20.890356,0.18632872
8784.15671260911,21.35851,0.46044052
8786.177496317152,22.89093,0.6172674
8788.203569442296,25.744543,0.5788445
8790.225284124435,20.831179,0.45209524
8792.247463899379,27.366545,0.29553822
8794.27493674564,27.957537,0.33386683
8796.298048137849,21.351992,0.55210876
8798.326455039889,22.74587,0.65118104
8800.350498478558,25.527111,0.62925726
8802.379839866695,24.601105,0.6026228
8804.404815781216,24.772926,0.58906734
8806.430257538785,24.025831,0.59441733
8808.461000905934,22.75321,0.6771736
8810.48737578356,19.409575,0.6958965
8812.519054713217,21.072613,0.64660776
8814.546363140787,22.629421,0.63092315
8816.578978063964,23.458096,0.5955026
8818.607220471567,27.584831,0.5502729
8820.63592947367,25.832212,0.5526131
8822.669948637393,25.13492,0.47583193
8824.699592264771,26.04117,0.25595698
8826.734548500159,23.001127,0.109290846
8828.765127183395,21.711672,0.066389665
8830.801020922154,14.2610655,0.07174735
8832.832535092028,18.422924,0.21293698
8834.864516609065,18.432892,0.25724828
8836.901816853555,27.177494,0.17430492
8838.934734503515,23.980324,0.18115045
8840.972973331262,17.864601,0.3425553
8843.006827545418,21.783943,0.5351317
8845.046005388827,21.244795,0.5923465
8847.080796598655,28.736683,0.48872238
8849.116055909528,22.88036,0.45278034
8851.156642527505,24.488058,0.3706647
8853.192839481379,23.226934,0.38211304
8855.234366196642,24.052946,0.4871167
8857.271501225485,21.33176,0.5814029
8859.31396847114,25.778826,0.5586796
8861.352042007125,23.672455,0.6105529
8863.39058439925,24.73768,0.56453586
8865.434462691968,23.16752,0.48749438
8867.473944239608,21.450762,0.32140192
8869.518764146087,21.000862,0.25040618
8871.559185281907,19.34249,0.34836262
8873.604947235948,22.32244,0.49058783
