wavelength_A,flux,ivar
8578.274033621965,3.147188,1.386564
8580.252164667796,2.0272756,1.4935927
8582.226040402546,1.055236,1.7045835
8584.20508277241,1.5740726,1.8084627
8586.179867870775,0.72313476,1.9318365
8588.159821984522,2.4582698,1.580649
8590.135516865445,2.156222,1.0920517
8592.11166625238,1.3913323,1.107225
8594.092988225731,3.7924075,1.3799247
8596.070048023752,2.5941749,1.4936993
8598.052282791197,0.49336836,1.1459638
8600.030253419729,0.2778122,0.80648
8602.013401401793,2.899325,0.90728354
8603.992283280455,1.6165717,1.4000185
8605.971620398293,1.8858631,1.5511694
8607.95613844646,0.42241082,1.6436487
8609.936387443971,3.1478417,1.260905
8611.921819758662,2.6955848,1.0299209
8613.902981055946,0.5356572,1.0057217
8615.889328058362,2.6879961,0.84991574
8617.871402075718,0.72439116,0.7630672
8619.853932066595,1.6656774,0.5375569
8621.841651345172,-0.59768784,0.4307404
8623.825094686677,2.9972072,0.41032517
8625.813729706582,1.5967616,0.31428686
8627.798086819494,0.97288346,0.267748
8629.78763800261,2.1857948,0.2832676
8631.772909307903,-0.714709,0.29252672
8633.758637322251,0.9051567,0.28423718
8635.74956299515,0.88678735,0.2879272
8637.736205833453,1.1281043,0.33062086
8639.728048724864,3.867397,0.39647827
8641.71560680858,4.080332,0.483124
8643.708367341067,-0.6296182,0.5979549
8645.69684109185,2.6651146,0.8268309
8647.685772288409,1.2569801,0.97301954
8649.67990952787,1.5059781,0.7165126
8651.669757024085,0.42929,0.36806464
8653.664812961626,3.101971,0.27186322
8655.655577179641,2.4121804,0.3777825
8657.651552238507,0.74302536,0.28866035
8659.643233600653,2.1288433,0.2760871
8661.635373146479,2.7920253,0.28473857
8663.632727133088,3.5444248,0.24858868
8665.625784456659,1.8391484,0.30218524
8667.624058623302,4.1532564,0.23147745
8669.618034147437,6.0649214,0.31604204
8671.617228918041,-3.705935,0.30897138
8673.612123065755,0.9724473,0.2945992
8675.607476136245,0.21498598,0.50866354
8677.608052058944,0.12359253,0.4884229
8679.604324387648,1.5371406,0.50307834
8681.605821974726,2.852954,0.61373025
8683.603013985145,0.82404244,0.57406753
8685.605433661212,3.1192713,0.70714086
8687.603545777045,2.456793,0.83179104
8689.602117555944,1.052273,0.72343755
8691.605920612044,3.6036372,0.78726166
8693.605413132012,3.1750968,0.86329925
8695.610139339233,2.1334035,0.7790999
8697.610553024459,2.8436885,0.86018
8699.61620280809,2.7489543,0.9700932
8701.617538082952,0.75236994,0.90215707
8703.619333762364,1.3886285,0.9030736
8705.626369157562,1.6126485,1.0763937
8707.629087063295,3.0837557,1.054701
8709.63704709875,2.1548228,0.94411486
8711.640687655672,1.7762483,0.9535058
8713.649572757362,2.39249,1.049851
8715.65413639054,0.82079345,1.2111921
8717.659161170945,1.554791,1.3273649
8719.669434119336,2.8945127,1.2626207
8721.675382613708,1.4322174,1.191394
8723.686581693893,1.7273885,1.0796927
8725.693454327786,2.7568579,1.05823
8727.705579966434,2.9213984,1.0719908
8729.713377165597,2.3848367,1.1144787
8731.721636255868,2.024617,1.2071743
8733.735151979954,1.4226861,1.3206359
8735.744336274236,1.472174,1.3019155
8737.758779624062,3.1428256,1.1689731
8739.768889548595,1.9783778,1.0914377
8741.784260951517,2.01676,1.0457937
8743.79529693274,1.7011036,1.0781894
8745.811596816311,2.3681872,1.1460298
8747.823559280858,1.3847998,1.1887254
8749.835984594723,1.0808051,1.1155827
8751.853677447529,1.6582974,0.93278736
8753.867029884785,1.6765783,1.0726293
8755.88565228773,2.809808,1.1648868
8757.899932275499,2.7358015,0.9089503
8759.919484656828,-2.780926,0.4682329
8761.934692622432,4.517138,0.20746279
8763.95036418398,-2.7056868,0.14084306
8765.971311781545,3.290253,0.20493299
8767.987911962025,-0.039107487,0.28098884
8770.00979060919,-0.1449207,0.1625871
8772.027319836418,2.761732,0.19196756
8774.050129962117,2.043378,0.49762008
8776.068588664104,0.3574104,0.5309129
8778.087511709862,4.4742665,0.2491752
8780.111719302422,-4.227837,0.13703667
8782.13157246507,2.1289592,0.1597549
8784.15671260911,3.191684,0.43769792
8786.177496317152,2.1622703,0.92010206
8788.203569442296,2.9418576,1.0889088
8790.225284124435,1.2995434,0.8830365
8792.247463899379,5.7249994,0.35421142
8794.27493674564,-0.040361054,0.19765973
8796.298048137849,4.2674155,0.3565474
8798.326455039889,-0.4650679,0.7754405
8800.350498478558,2.5795262,0.8634204
8802.379839866695,1.8423901,1.0711038
8804.404815781216,1.4438908,1.1342919
8806.430257538785,2.707311,1.095988
8808.461000905934,3.490815,0.9630829
8810.48737578356,3.2140574,0.7988957
8812.519054713217,0.69689804,0.7898014
8814.546363140787,3.680872,0.8692996
8816.578978063964,1.7671953,1.1389322
8818.607220471567,2.5007997,1.1231344
8820.63592947367,2.2903113,1.0245556
8822.669948637393,2.248618,0.9855235
8824.699592264771,1.8905946,0.9308946
8826.734548500159,1.1765714,0.38072044
8828.765127183395,3.84136,0.06878531
8830.801020922154,-0.8215571,0.046645403
8832.832535092028,-1.0196719,0.1636125
8834.864516609065,4.0569735,0.30242783
8836.901816853555,-1.487264,0.29686174
8838.934734503515,-0.181647,0.15764412
8840.972973331262,6.1081076,0.18061358
8843.006827545418,-1.2915832,0.53475314
8845.046005388827,1.5366629,0.8732882
8847.080796598655,1.5596355,0.94170874
8849.116055909528,0.956255,0.91552156
8851.156642527505,2.065667,0.55570394
8853.192839481379,0.6767352,0.3355122
8855.234366196642,2.0208225,0.4835806
8857.271501225485,2.5628753,0.923326
8859.31396847114,2.2396765,1.1247885
8861.352042007125,0.73380876,1.1808964
8863.39058439925,3.3964396,0.9528044
8865.434462691968,1.8272676,0.88781494
8867.473944239608,-0.52269226,0.68845606
8869.518764146087,2.2576325,0.2538614
8871.559185281907,-0.9790883,0.21372183
8873.604947235948,3.5604768,0.52804154
8875.646308392817,2.506457,0.8161463
8877.68813916214,2.7479026,0.8140297
8879.73531443941,1.7687395,0.9214536
8881.778085879198,3.4177234,0.8998314
8883.826204289147,2.854064,0.6961891
8885.86991683277,0.6678152,0.2620659
8887.9189788099,-6.5183315,0.03878416
8889.963632890922,-1.5382581,0.036549143
8892.00875734193,5.0284576,0.27257088
8894.059234922122,-0.097690664,0.56160957
8896.105301560994,2.6997595,0.7790927
8898.156723795235,2.3989658,0.82763773
8900.203733056038,0.7977515,0.7979206
8902.25610037953,-0.20761567,0.5385952
8904.30405269653,5.4332356,0.20353319
8906.357365544674,-1.7816635,0.13646437
8908.406261352337,-1.8332329,0.3125091
8910.455628505784,2.3086011,0.6784284
8912.510359893724,-0.66302127,0.7770738
8914.560671189649,0.44348723,0.9589045
8916.616349191365,0.09032935,0.8720284
8918.667605064733,2.647216,0.4356105
8920.72423011633,7.7912955,0.10095596
8922.776431002305,-1.025277,0.026525432
8924.829103994396,0.9609005,0.06371762
8926.88714987404,-0.96966124,0.4645177
8928.940768531605,1.0294875,0.85146374
8930.999762552008,0.88239396,0.8217422
8933.054327310716,0.38876778,0.9436477
8935.114269908689,1.8644584,0.98437303
8937.169781204408,3.0711381,0.92643744
8939.225765367799,1.1094666,0.880266
8941.287131085755,1.3358437,0.84886664
8943.344062440076,3.8804142,0.516134
8945.406377828243,-3.8124154,0.15289453
8947.464256809862,4.666988,0.12865877
8949.52752230575,0.55341685,0.52659005
8951.586349351242,0.46708795,1.0808601
8953.64565002719,1.8698303,1.0755965
8955.710340938702,3.5938976,0.82882553
8957.770590333495,0.3409137,0.4058861
8959.83623244713,3.5725467,0.10280245
8961.897430997844,7.5208774,0.05197072
8963.964024751822,1.9955653,0.23267733
8966.026172895728,0.6942147,0.7981562
8968.088795434107,0.48122698,0.9609107
8970.15681690305,1.8372927,0.99565995
8972.220389690654,2.3532405,0.9759423
8974.289363896107,-0.4216914,0.9388644
8976.353887370715,0.59470826,0.9470234
8978.423814751604,2.4498951,0.8646499
8980.489289351199,2.6382198,0.81102985
8982.55523911051,0.14127332,0.8379356
8984.626596509414,0.42238083,0.8429561
8986.693498050801,4.4321394,0.71413386
8988.765809723076,2.3802507,0.35949522
8990.833663485022,2.090224,0.19008455
8992.906929870303,4.632753,0.2653749
8994.975736291497,0.19590458,0.6118342
8997.04501863889,1.5161927,0.87257934
8999.11971734895,2.755087,0.94156766
9001.18995301374,1.1990005,0.46805376
9003.265607536512,6.364314,0.09397774
9005.33679695789,-3.1876621,0.06710784
9007.413407733718,6.095881,0.2512229
9009.485551351081,3.0566604,0.55920863
9011.55817166236,1.8704579,0.73997337
9013.636217073454,-0.45863885,1.0481222
9015.709792239928,0.90247416,1.1750282
9017.788795005557,3.2714577,1.0810584
9019.863325467128,0.8305728,1.105074
9021.943286028345,3.1536639,0.93982893
9024.018772225116,2.9691513,0.93154925
9026.094735884759,1.5493581,1.0005605
9028.176133395455,1.4539604,1.0384195
9030.253053450571,1.9489578,0.94713044
9032.335409860114,1.6418264,0.97392654
9034.413286751316,2.2652,0.98866194
9036.49660250147,2.2596338,0.9852732
9038.57543666957,2.1682963,0.6776991
9040.654749070738,3.5753846,0.3542119
9042.739504088317,3.777362,0.4157976
9044.819774427724,2.1523664,0.90254146
9046.90548989095,2.1174152,0.94457304
9048.986718609916,2.570425,0.6787781
9051.07339496127,1.7937709,0.31376952
9053.155582501318,6.90426,0.23859148
9055.238249045875,1.3587735,0.40197468
9057.326366986339,1.867618,0.6486255
9059.409993014386,0.70835984,0.76084167
9061.499072949795,2.0672297,0.9558461
9063.583658903364,1.8612005,1.0716316
9065.67370127691,-0.034863085,1.0266759
9067.75924759824,1.2248772,0.8834894
9069.850252853315,2.3416083,0.8388961
9071.936759984848,3.0764508,0.732079
9074.023747114603,1.0829532,0.7878747
9076.116196949431,1.678242,0.81795144
9078.204145553167,2.621211,0.84746563
9080.297559378643,0.31838596,0.9362869
9082.386469899311,5.364795,0.5735471
9084.480848159545,1.4536062,0.59955525
9086.5707210403,1.6855534,0.6204135
9088.661074693564,0.098316334,0.97942203
9090.756899863803,1.564131,0.92523044
9092.848216542006,2.4291947,0.65672284
9094.945007257907,0.15221767,0.4096974
9097.037287404712,1.6495588,0.46045652
9099.135044111103,2.0214214,0.7226968
9101.228288170378,3.5685573,0.7179665
9103.322013777699,-2.4722981,0.46047747
9105.42121972811,1.6099778,0.25675625
9107.515909913827,3.7790043,0.3113045
9109.616082967425,1.8442103,0.55522007
9111.711738175916,2.2604806,0.67059135
9113.812878778244,4.1746693,0.7344844
9115.909499454096,1.2462647,0.87067366
9118.00660245478,0.8066433,0.96235275
9120.109194638906,1.9311272,0.9237792
9122.20726377395,1.7539545,0.91522413
9124.310824621298,0.9929687,0.90788275
9126.409860335796,1.868208,0.86114854
9128.514390292632,0.59840864,0.84067464
9130.614393031887,2.9313805,0.7838596
9132.714878874014,3.4113746,0.69479483
9134.820862754199,1.3681068,0.7356554
9136.922316289158,2.324276,0.7795487
9139.029270395116,3.7602682,0.7556418
9141.131692068722,2.8727427,0.8117707
9143.23961684744,1.8720206,0.86117774
9145.343007105714,2.2830312,0.82593024
9147.446881246153,1.2778614,0.8144924
9149.556262293547,3.7692137,0.77339125
9151.661105687805,1.4441549,0.7152247
9153.771458526047,2.6193626,0.4641575
9155.877271620659,0.71767604,0.3619005
9157.988596697453,0.1146529,0.46606675
9160.09537993916,1.0027487,0.5616446
9162.202647843582,4.5509267,0.45727918
9164.315431538162,3.28377,0.44283292
9166.423670259908,0.4392682,0.6093566
9168.537427312936,3.1043367,0.7497998
9170.646637299264,3.3357997,0.7059284
9172.761368159163,1.3981466,0.7073203
9174.87154985753,2.7499447,0.63975805
9176.982217000424,2.234075,0.56641394
9179.098408831009,2.1414943,0.5676211
9181.210048357256,0.30001414,0.6055659
9183.327215116415,4.2635603,0.5647508
9185.439827473989,1.8149136,0.5774147
9187.55796961087,1.0452662,0.5605229
9189.671555247956,0.667554,0.6204357
9191.785627112642,2.2184203,0.6026227
9193.905232576904,0.9597348,0.61555403
9196.020278393495,2.230832,0.5868047
9198.140860358988,2.1528256,0.60926723
9200.256880576184,1.4869255,0.6721284
9202.378439492784,3.9390242,0.61568594
9204.49543455949,1.1482503,0.6715785
